,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2017-03,-0.18628403733111476,-0.10078560316906626,-0.25008259105453734,0.9930472401999577,0.842210343627603,1.5788787226029866,1.187633446729656,0.02504166022142214,0.2348957319196141,0.8110879824462042,1.017119467814388,-0.04323097655165711,0.2010748891227104,1.0370942923035935,1.3235599078647247,0.7019237145450338,1.2640555600341374,1.1743066543127427,0.9209278392452709,0.5382975104205209,0.26526184046560813,0.5652056191108077,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,1.3687636129463088,0.015778040288952595,0.0
2017-04,-0.07978216017286949,-0.04517412317049385,-0.10191659824246944,1.7758637740145744,1.6171711897399745,1.5788787226029866,1.187633446729656,0.02504166022142214,0.2348957319196141,0.8110879824462042,1.017119467814388,-0.04323097655165711,0.2010748891227104,1.0370942923035935,1.3235599078647247,0.7019237145450338,1.2640555600341374,1.1743066543127427,0.9209278392452709,0.5382975104205209,0.26526184046560813,0.5652056191108077,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,1.1855080170264976,-0.7053820354007986,0.0
2017-05,0.4676765224391637,0.48795162364166916,0.4562578820670452,0.8996798266113899,-0.10607298635592857,1.5788787226029866,1.187633446729656,0.02504166022142214,0.2348957319196141,0.8110879824462042,1.017119467814388,-0.04323097655165711,0.2010748891227104,1.0370942923035935,1.3235599078647247,0.7019237145450338,1.2640555600341374,1.1743066543127427,0.9209278392452709,0.5382975104205209,0.26526184046560813,0.5652056191108077,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,0.6812594871986655,-1.2502707088908618,0.0
2017-06,1.0727937060636545,1.0627196873238354,1.0788506368719066,-0.2039919631809635,-0.6828474518369936,1.5788787226029866,1.187633446729656,0.02504166022142214,0.2348957319196141,0.8110879824462042,1.017119467814388,-0.04323097655165711,0.2010748891227104,1.0370942923035935,1.3235599078647247,0.7019237145450338,1.2640555600341374,1.1743066543127427,0.9209278392452709,0.5382975104205209,0.26526184046560813,0.5652056191108077,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,-0.016654033921809603,-1.453675654900248,0.0
2017-07,1.539594834799034,1.547659214762682,1.5262091165347014,-0.45304089846243856,-0.6667981336687678,1.5788787226029866,1.187633446729656,0.02504166022142214,0.2348957319196141,0.8110879824462042,1.017119467814388,-0.04323097655165711,0.2010748891227104,1.0370942923035935,1.3235599078647247,0.7019237145450338,1.2640555600341374,1.1743066543127427,0.9209278392452709,0.5382975104205209,0.26526184046560813,0.5652056191108077,5.898059818321144e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,-0.7262037136073767,-1.2502707088908604,1.0
2017-08,1.2595869415868788,1.2655581011509007,1.2529269967971068,-0.51885012985876,-0.48090189641170866,1.5788787226029866,1.187633446729656,0.02504166022142214,0.2348957319196141,0.8110879824462042,1.017119467814388,-0.04323097655165711,0.2010748891227104,1.0370942923035935,1.3235599078647247,0.7019237145450338,1.2640555600341374,1.1743066543127427,0.9209278392452709,0.5382975104205209,0.26526184046560813,0.5652056191108077,5.898059818321144e-17,5.030698080332741e-16,-5.551115123125783e-17,-1.0408340855860843e-17,0.9047732888214551,1.0856675197089811,-0.03458236988640493,-1.2538736295058936,-0.7053820354007986,1.0
2017-09,0.7534479671932061,0.7985585248503952,0.7120045085452349,1.3291364565428625,1.3373664368933742,1.5788787226029866,1.187633446729656,0.02504166022142214,0.2348957319196141,0.8110879824462042,1.017119467814388,-0.04323097655165711,0.2010748891227104,1.0370942923035935,1.3235599078647247,0.7019237145450338,1.2640555600341374,1.1743066543127427,0.9209278392452709,0.5382975104205209,0.26526184046560813,0.5652056191108077,5.898059818321144e-17,5.030698080332741e-16,2.671474153004283e-16,-1.0408340855860843e-17,1.5784405895625335,-0.03457904731373592,1.085664459634164,-1.4489158007263132,0.015778040288952595,2.0
2017-10,-0.017781493363107973,-0.09381711847827896,0.037682043495170285,-0.8710802531337751,-0.12149218576803969,1.5788787226029866,1.187633446729656,0.02504166022142214,0.2348957319196141,0.8110879824462042,1.017119467814388,-0.04323097655165711,0.2010748891227104,1.0370942923035935,1.3235599078647247,0.7019237145450338,1.2640555600341374,1.1743066543127427,0.9209278392452709,0.5382975104205209,0.26526184046560813,0.5652056191108077,-1.0408340855860843e-17,5.412337245047638e-16,2.671474153004283e-16,4.85722573273506e-17,2.0015643100458393,1.0856675197089811,-0.03458236988640493,-1.2538736295058936,0.7133708190395334,0.0
2017-11,-0.4230358336110208,-0.354970241179432,-0.4783014943115732,0.4701104675347562,0.3388290977658607,1.5788787226029866,1.187633446729656,0.02504166022142214,0.2348957319196141,0.8110879824462042,1.017119467814388,-0.04323097655165711,0.2010748891227104,1.0370942923035935,1.3235599078647247,0.7019237145450338,1.2640555600341374,1.1743066543127427,0.9209278392452709,0.5382975104205209,0.26526184046560813,0.5652056191108077,5.551115123125783e-17,-1.1102230246251565e-16,2.8796409701215e-16,4.85722573273506e-17,1.8712317973391648,-2.0764460281258272,1.085664459634164,-0.7262037136073767,1.2107528277522928,0.0
2017-12,-1.1636030721130481,-1.1516858195788535,-1.164354509354806,-0.34657390367924673,0.09790991299340482,1.5788787226029866,1.187633446729656,0.02504166022142214,0.2348957319196141,0.8110879824462042,1.017119467814388,-0.04323097655165711,0.2010748891227104,1.0370942923035935,1.3235599078647247,0.7019237145450338,1.2640555600341374,1.1743066543127427,0.9209278392452709,0.5382975104205209,0.26526184046560813,0.5652056191108077,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,5.204170427930421e-17,1.5784405895625335,-0.03457904731373592,-2.0764490931548445,-0.016654033921809603,1.3902147191927885,0.0
2018-01,-1.0716415448643697,-1.0360098644380986,-1.0992009035701225,-0.6089243783668198,-0.16269325672130563,0.7749881276220454,0.8001953240856234,-0.8569294260031611,0.490667047919967,1.1209162209586832,0.4357822305993365,-0.8192335479138336,0.5441531911566169,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,0.6812594871986655,1.2107528277522954,0.0
2018-02,-1.4902379805619896,-1.5637187537860247,-1.4242365885130868,0.04212213809438228,0.3835433039071616,0.7749881276220454,0.8001953240856234,-0.8569294260031611,0.490667047919967,1.1209162209586832,0.4357822305993365,-0.8192335479138336,0.5441531911566169,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,1.1855080170264962,0.7133708190395334,0.0
2018-03,-0.5803867305730774,-0.5865353863335537,-0.5680657903878573,0.34679035332327324,0.2539770845197476,0.7749881276220454,0.8001953240856234,-0.8569294260031611,0.490667047919967,1.1209162209586832,0.4357822305993365,-0.8192335479138336,0.5441531911566169,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,1.3687636129463088,0.015778040288952595,0.0
2018-04,-0.10471582613173225,-0.17074086396572233,-0.04574569674086595,0.4093254632773126,-0.25584130254788406,0.7749881276220454,0.8001953240856234,-0.8569294260031611,0.490667047919967,1.1209162209586832,0.4357822305993365,-0.8192335479138336,0.5441531911566169,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,1.1855080170264976,-0.7053820354007986,0.0
2018-05,0.680111094529756,0.7346332612424505,0.636258281951285,1.941571173606732,0.7168424817445916,0.7749881276220454,0.8001953240856234,-0.8569294260031611,0.490667047919967,1.1209162209586832,0.4357822305993365,-0.8192335479138336,0.5441531911566169,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,0.6812594871986655,-1.2502707088908618,0.0
2018-06,1.0943606522526401,1.099901521912511,1.0883728692130357,1.2252242521404253,0.31392599006854205,0.7749881276220454,0.8001953240856234,-0.8569294260031611,0.490667047919967,1.1209162209586832,0.4357822305993365,-0.8192335479138336,0.5441531911566169,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,-0.016654033921809603,-1.453675654900248,0.0
2018-07,1.457633121429053,1.4823295171534927,1.4363133084641067,0.21623628434885137,0.4281150664538167,0.7749881276220454,0.8001953240856234,-0.8569294260031611,0.490667047919967,1.1209162209586832,0.4357822305993365,-0.8192335479138336,0.5441531911566169,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352,5.551115123125783e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,-0.7262037136073767,-1.2502707088908604,1.0
2018-08,1.2648611539013541,1.2594704803502095,1.2668511980594879,-0.49674975284269446,0.016673070842862417,0.7749881276220454,0.8001953240856234,-0.8569294260031611,0.490667047919967,1.1209162209586832,0.4357822305993365,-0.8192335479138336,0.5441531911566169,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352,5.551115123125783e-17,5.030698080332741e-16,-5.551115123125783e-17,-1.0408340855860843e-17,0.9047732888214551,1.0856675197089811,-0.03458236988640493,-1.2538736295058936,-0.7053820354007986,1.0
2018-09,0.9201967281406535,0.8112951764891542,0.9973794514728777,-2.172678792337506,-1.2508987649130554,0.7749881276220454,0.8001953240856234,-0.8569294260031611,0.490667047919967,1.1209162209586832,0.4357822305993365,-0.8192335479138336,0.5441531911566169,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352,5.898059818321144e-17,5.030698080332741e-16,2.671474153004283e-16,-1.0408340855860843e-17,1.5784405895625335,-0.03457904731373592,1.085664459634164,-1.4489158007263132,0.015778040288952595,1.0
2018-10,-0.023960262778110766,-0.0036687555312515585,-0.04574569674086595,0.14809506882604498,0.536474159512798,0.7749881276220454,0.8001953240856234,-0.8569294260031611,0.490667047919967,1.1209162209586832,0.4357822305993365,-0.8192335479138336,0.5441531911566169,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352,-1.0408340855860843e-17,5.030698080332741e-16,2.671474153004283e-16,4.85722573273506e-17,1.8712317973391648,-0.03457904731373592,-0.03458236988640493,-1.2538736295058936,0.7133708190395334,0.0
2018-11,-0.8291167843824578,-0.7638576628666373,-0.8819968714902024,0.19938441974307494,0.5413796856183658,0.7749881276220454,0.8001953240856234,-0.8569294260031611,0.490667047919967,1.1209162209586832,0.4357822305993365,-0.8192335479138336,0.5441531911566169,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352,-1.0408340855860843e-17,-1.1102230246251565e-16,2.671474153004283e-16,4.85722573273506e-17,1.5784405895625335,-1.087863485039729,-0.03458236988640493,-0.7262037136073767,1.2107528277522928,0.0
2018-12,-1.3289048812105992,-1.3002125386609809,-1.3499838529676016,-0.9464513314251936,-0.17301249462550936,0.7749881276220454,0.8001953240856234,-0.8569294260031611,0.490667047919967,1.1209162209586832,0.4357822305993365,-0.8192335479138336,0.5441531911566169,0.7360855363000733,0.7654062716212835,0.6836070944850058,1.1836404000541132,0.2745334409077286,1.6296824339035834,-0.3953621566446945,0.7112785766421074,0.6608977669961352,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,4.85722573273506e-17,0.9047732888214551,-0.03457904731373592,-1.0878668009727237,-0.016654033921809603,1.3902147191927885,0.0
2019-01,-1.2926818325986942,-1.2687543466155877,-1.3098018832915317,-0.6089243783668198,-0.11635056571232551,0.05266053716884686,-0.13227815224979317,-1.1994135255053713,0.7926344965341419,0.15503526120007113,0.16963556826122222,-1.180988953459967,0.8303740083606419,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,0.6812594871986655,1.2107528277522954,0.0
2019-02,-1.6775556947083843,-1.677719346382161,-1.665696482696556,0.34679035332327324,0.6926038878554669,0.05266053716884686,-0.13227815224979317,-1.1994135255053713,0.7926344965341419,0.15503526120007113,0.16963556826122222,-1.180988953459967,0.8303740083606419,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,1.1855080170264962,0.7133708190395334,0.0
2019-03,-0.9390856434482651,-0.982494179526335,-0.8945931412821048,0.1307506532426516,0.3288731725602433,0.05266053716884686,-0.13227815224979317,-1.1994135255053713,0.7926344965341419,0.15503526120007113,0.16963556826122222,-1.180988953459967,0.8303740083606419,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,1.3687636129463088,0.015778040288952595,0.0
2019-04,-0.017781493363107973,0.05140376227071412,-0.07377535654437578,1.092197657736421,0.24896973048601367,0.05266053716884686,-0.13227815224979317,-1.1994135255053713,0.7926344965341419,0.15503526120007113,0.16963556826122222,-1.180988953459967,0.8303740083606419,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,1.1855080170264976,-0.7053820354007986,0.0
2019-05,0.1835198088299267,0.30892343216252577,0.08726936120479588,2.229930038417029,2.3211891069993302,0.05266053716884686,-0.13227815224979317,-1.1994135255053713,0.7926344965341419,0.15503526120007113,0.16963556826122222,-1.180988953459967,0.8303740083606419,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,0.6812594871986655,-1.2502707088908618,1.0
2019-06,0.9091862286406616,0.9377872966944202,0.8856098395289745,0.7234349150355655,0.2188879223878352,0.05266053716884686,-0.13227815224979317,-1.1994135255053713,0.7926344965341419,0.15503526120007113,0.16963556826122222,-1.180988953459967,0.8303740083606419,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029,-1.0408340855860843e-17,5.030698080332741e-16,-5.551115123125783e-17,-1.0408340855860843e-17,0.9047732888214551,1.0856675197089811,-0.03458236988640493,-0.016654033921809603,-1.453675654900248,0.0
2019-07,1.3904235759004697,1.4285661555145444,1.3543919605128925,0.19938441974307494,0.7989408572358092,0.05266053716884686,-0.13227815224979317,-1.1994135255053713,0.7926344965341419,0.15503526120007113,0.16963556826122222,-1.180988953459967,0.8303740083606419,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029,5.551115123125783e-17,-1.1102230246251565e-16,2.671474153004283e-16,-1.0408340855860843e-17,0.9047732888214551,-1.087863485039729,1.085664459634164,-0.7262037136073767,-1.2502707088908604,0.0
2019-08,1.3331154533667307,1.3201837939705459,1.3406433106327111,-0.367552132587002,0.3089400456554864,0.05266053716884686,-0.13227815224979317,-1.1994135255053713,0.7926344965341419,0.15503526120007113,0.16963556826122222,-1.180988953459967,0.8303740083606419,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029,5.551115123125783e-17,-1.1102230246251565e-16,-5.551115123125783e-17,4.85722573273506e-17,0.9047732888214551,-0.03457904731373592,-1.0878668009727237,-1.2538736295058936,-0.7053820354007986,1.0
2019-09,0.8926423867647258,0.9189139510783185,0.875805281655932,1.1028470900519995,1.061297998575791,0.05266053716884686,-0.13227815224979317,-1.1994135255053713,0.7926344965341419,0.15503526120007113,0.16963556826122222,-1.180988953459967,0.8303740083606419,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029,5.551115123125783e-17,5.030698080332741e-16,-5.551115123125783e-17,-1.0408340855860843e-17,0.9047732888214551,1.0856675197089811,-0.03458236988640493,-1.4489158007263132,0.015778040288952595,0.0
2019-10,-0.45556632543643794,-0.5427003346197934,-0.3779188648312686,-0.01261853741625684,1.155492812690221,0.05266053716884686,-0.13227815224979317,-1.1994135255053713,0.7926344965341419,0.15503526120007113,0.16963556826122222,-1.180988953459967,0.8303740083606419,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029,-1.0408340855860843e-17,-1.1102230246251565e-16,2.671474153004283e-16,-1.0408340855860843e-17,0.9047732888214551,-1.087863485039729,1.085664459634164,-1.2538736295058936,0.7133708190395334,0.0
2019-11,-0.7206199328434293,-0.71922584544706,-0.7202309138961945,-0.22391270905535787,0.4873240506694789,0.05266053716884686,-0.13227815224979317,-1.1994135255053713,0.7926344965341419,0.15503526120007113,0.16963556826122222,-1.180988953459967,0.8303740083606419,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,4.85722573273506e-17,0.9047732888214551,-0.03457904731373592,-1.0878668009727237,-0.7262037136073767,1.2107528277522928,0.0
2019-12,-1.2207177882610063,-1.1207042416069644,-1.3098018832915317,-0.8217792569876257,0.16356944135345244,0.05266053716884686,-0.13227815224979317,-1.1994135255053713,0.7926344965341419,0.15503526120007113,0.16963556826122222,-1.180988953459967,0.8303740083606419,0.5705259285883842,0.4794867381446911,0.668433454803572,1.0412803065386365,0.3382716441440735,1.746654952440071,0.3097568539012558,1.089550178738861,0.532505222565029,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,-0.016654033921809603,1.3902147191927885,0.0
2020-01,-1.1636030721130481,-1.0744160286458226,-1.2301032573979533,-0.34657390367924673,0.418222494285194,-0.8898003568391223,-0.36072089720874306,-1.5722873425115176,1.1343858214375815,-0.497520242940085,-0.004843327265579652,-1.4695292722325992,1.108411266896943,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,0.6812594871986655,1.2107528277522954,0.0
2020-02,-1.4238494785620244,-1.4911380902010283,-1.3701590215730566,0.02400771273614727,0.8901310224066905,-0.8898003568391223,-0.36072089720874306,-1.5722873425115176,1.1343858214375815,-0.497520242940085,-0.004843327265579652,-1.4695292722325992,1.108411266896943,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,1.1855080170264962,0.7133708190395334,0.0
2020-03,-0.5275963064236437,-0.4918049366631411,-0.5620461859875533,-0.32575060241252896,0.3785821094904588,-0.8898003568391223,-0.36072089720874306,-1.5722873425115176,1.1343858214375815,-0.497520242940085,-0.004843327265579652,-1.4695292722325992,1.108411266896943,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,1.3687636129463088,0.015778040288952595,0.0
2020-04,-0.2368909185369663,-0.34782068891424567,-0.15285470331661138,0.21623628434885137,0.23894964409299685,-0.8898003568391223,-0.36072089720874306,-1.5722873425115176,1.1343858214375815,-0.497520242940085,-0.004843327265579652,-1.4695292722325992,1.108411266896943,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,1.1855080170264976,-0.7053820354007986,0.0
2020-05,0.5314163354802585,0.5403894637921252,0.5236569157117588,0.09568369136335736,-0.8443596939739316,-0.8898003568391223,-0.36072089720874306,-1.5722873425115176,1.1343858214375815,-0.497520242940085,-0.004843327265579652,-1.4695292722325992,1.108411266896943,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672,5.551115123125783e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,0.6812594871986655,-1.2502707088908618,0.0
2020-06,1.0565807567760404,1.0689261175596383,1.0406304043754095,0.7365967974860798,-0.15753648813278795,-0.8898003568391223,-0.36072089720874306,-1.5722873425115176,1.1343858214375815,-0.497520242940085,-0.004843327265579652,-1.4695292722325992,1.108411266896943,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,-0.016654033921809603,-1.453675654900248,0.0
2020-07,1.4215126237194455,1.3925662805244872,1.4453558770083927,-1.129177720051989,-0.8768866926057484,-0.8898003568391223,-0.36072089720874306,-1.5722873425115176,1.1343858214375815,-0.497520242940085,-0.004843327265579652,-1.4695292722325992,1.108411266896943,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,-0.7262037136073767,-1.2502707088908604,0.0
2020-08,1.4782013721904907,1.4165802751785777,1.5262091165347014,-2.3511552694252758,-1.7386608598719442,-0.8898003568391223,-0.36072089720874306,-1.5722873425115176,1.1343858214375815,-0.497520242940085,-0.004843327265579652,-1.4695292722325992,1.108411266896943,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672,5.551115123125783e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,-1.2538736295058936,-0.7053820354007986,0.0
2020-09,0.8261272906428615,0.6896434635758654,0.9295600957412085,-0.7974077815828546,-0.6667981336687678,-0.8898003568391223,-0.36072089720874306,-1.5722873425115176,1.1343858214375815,-0.497520242940085,-0.004843327265579652,-1.4695292722325992,1.108411266896943,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,-1.4489158007263132,0.015778040288952595,0.0
2020-10,-0.011607430219100686,-0.12870855609381687,0.08177684595992368,-0.367552132587002,0.11814567058560174,-0.8898003568391223,-0.36072089720874306,-1.5722873425115176,1.1343858214375815,-0.497520242940085,-0.004843327265579652,-1.4695292722325992,1.108411266896943,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,-1.2538736295058936,0.7133708190395334,1.0
