,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2022-07,0.0,69.6,60.6,84.1,3.27,-1.67,1346159.3490093832,1838438.3650369388,2052935.635691364,1055879.4385446573,1284249.420565222,1786759.885040978,2126084.938604461,1351258.5459583132,12796855.856186878,6271331.9021124905,6527609.769823497,10036505.3100704,1420119.141067339,21536.97266446164,456732.47088000335,4140.699289488655,5135913.05744039,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.5000000000000001,-0.8660254037844386
2022-08,12.0,70.6,60.1,82.7,3.74,-1.04,1345636.7519026373,1838743.372803187,2052619.001344464,1057688.4076086166,1283781.0186514847,1786823.9730751307,2125689.709763785,1353343.8263483837,12796933.66793004,6271423.495582075,6527676.028251495,10029442.882954752,1420140.4802777304,21568.083537259427,457084.2646098208,4136.016880395712,5137456.731845879,8.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,-0.8660254037844384,-0.5000000000000004
2022-09,10.0,62.6,52.9,73.0,4.79,1.07,1345114.6988954153,1839047.2411627108,2052302.140268793,1059498.5880245203,1283313.5533811084,1786887.2708746484,2125294.030103526,1355439.9589705027,12797009.388683924,6271513.108817907,6527739.880464848,10022288.76750325,1420161.256727719,21598.529181720685,457432.6125829521,4131.491749124147,5139000.808044964,13.0,12.0,0.0,1.0,4.333333333333333,12.0,-1.0,-1.0,-1.8369701987210297e-16
2022-10,3.0,54.4,37.8,61.0,2.91,-0.21,1344593.1894212305,1839349.9743719515,2051985.052302,1061309.9806035347,1282847.0228811274,1786949.7881834835,2124897.8991094558,1357547.0003019385,12797083.07463845,6271600.784632271,6527801.413846688,10015041.773367194,1420181.485258495,21628.323822092443,457777.5485499679,4127.118612856375,5140545.286142224,1.0,10.0,12.0,0.0,7.333333333333333,-2.0,12.0,-0.8660254037844386,0.5
2022-11,0.0,33.2,32.9,52.6,3.89,0.53,1344072.222914186,1839651.57667145,2051667.7372816168,1063122.5861573678,1282381.425282321,1787011.5346254413,2124501.316266756,1359665.007113879,12797154.780473594,6271686.564911858,6527860.712606776,10007700.694744123,1420201.1803198543,21657.48137847171,458119.105930858,4122.892366219801,5142090.166242268,0.0,3.0,10.0,12.0,8.333333333333334,-7.0,-2.0,-0.5000000000000004,0.8660254037844384
2022-12,0.0,30.3,22.4,38.8,3.69,1.09,1343551.7988089744,1839952.0522859057,2051350.195045061,1064936.4054982725,1281916.7587192063,1787072.5197056616,2124104.281060026,1361794.0364729615,12797224.559399934,6271770.490637777,6527917.8578967415,10000264.310177175,1420220.3559805215,21686.015473308988,458457.3178182696,4118.80807532661,5143635.448449731,0.0,0.0,3.0,10.0,4.333333333333333,-3.0,-7.0,-2.4492935982947064e-16,1.0
2023-01,1.0881152580848128,33.6393962977547,19.844640246870416,35.098664740016545,3.814737572900007,0.5625481663384131,1343031.916540876,1840251.4054242363,2051032.4254296308,1066751.4394390443,1281453.021330031,1787132.7528120812,2123706.792973273,1363934.1457428092,12797292.463198164,6271852.601905134,6527972.927921149,9992731.382351864,1420239.0259381975,21713.93943777267,458792.216980713,4114.860972013744,5145181.132869274,0.0,0.0,0.0,3.0,1.0,0.0,-3.0,0.49999999999999994,0.8660254037844387
2023-02,1.8153285549703724,40.38377761691977,23.60199823431388,39.55749965312771,3.824519925879248,0.5044460605290246,1342512.57554576,1840549.640279636,2050714.4282725104,1068567.6887930247,1280990.2112567658,1787192.2432168794,2123308.8514899183,1366085.392585578,12797358.5422575,6271932.937942183,6528025.998044514,9985100.6578902,1420257.203529348,21741.266317977417,459123.8358657372,4111.0464482763655,5146727.219605587,0.0,1.0881152580848128,0.0,0.0,0.36270508602827095,1.0881152580848128,0.0,0.8660254037844386,0.5000000000000001
2023-03,2.028622226803462,47.49552028021607,30.742680188056006,48.49070438573736,3.8391638888824775,0.4346909255801474,1341993.775260083,1840846.7610296344,2050396.2034107668,1070385.1543740984,1280528.3266450963,1787251.0000779051,2122910.456092792,1368247.8349635096,12797422.845613075,6272011.537129074,6528077.140894447,9977370.867142145,1420274.9017387251,21768.00888107929,459452.2066030729,4107.360050888287,5148273.708763387,0.0,1.8153285549703724,1.0881152580848128,0.0,0.9678146043517284,0.7272132968855596,1.0881152580848128,1.0,6.123233995736766e-17
2023-04,1.9889060224264576,52.71322350717793,38.25041434215488,58.03137353791678,3.8435993324482873,0.4127945652052782,1341475.5151208872,1841142.7718361565,2050077.7506813495,1072203.8369966955,1280067.365644416,1787309.032440087,2122511.6062641363,1370421.531140493,12797485.420982337,6272088.437016184,6528126.426461038,9969540.723974366,1420292.1332086471,21794.17962124061,459777.3610077459,4103.797476203101,5149820.600447417,0.0,2.028622226803462,1.8153285549703724,1.0881152580848128,1.6440220132862156,0.21329367183308978,0.7272132968855596,0.8660254037844388,-0.4999999999999998
