,rate/trap_night,year,month,state,statefp,countyfp,species
17165,0.04225352112676056,2021,8,California,6,89,Culex stigmatosoma
17166,0.323943661971831,2021,8,California,6,89,Culex tarsalis
17167,0.21978021978021978,2021,8,California,6,89,Culex pipiens
17168,0.016483516483516484,2021,8,California,6,89,Culex stigmatosoma
17169,0.7912087912087912,2021,8,California,6,89,Culex tarsalis
17170,0.0063025210084033615,2021,8,California,6,89,Culex pipiens
17171,5.461538461538462,2021,9,California,6,89,Culex pipiens
17172,0.358974358974359,2021,9,California,6,89,Culex stigmatosoma
17173,1.1794871794871795,2021,9,California,6,89,Culex tarsalis
17174,5.9609756097560975,2021,9,California,6,89,Culex pipiens
17175,1.5073170731707317,2021,9,California,6,89,Culex stigmatosoma
17176,7.624390243902439,2021,9,California,6,89,Culex tarsalis
17177,4.444444444444445,2021,9,California,6,89,Culex pipiens
17178,0.1111111111111111,2021,9,California,6,89,Culex tarsalis
17179,0.20714285714285716,2021,9,California,6,89,Culex pipiens
17180,0.07857142857142857,2021,9,California,6,89,Culex stigmatosoma
17181,0.2642857142857143,2021,9,California,6,89,Culex tarsalis
17182,0.010109519797809604,2021,9,California,6,89,Culex pipiens
17183,0.0008424599831508003,2021,9,California,6,89,Culex stigmatosoma
17184,0.9393939393939394,2021,10,California,6,89,Culex pipiens
17185,0.06060606060606061,2021,10,California,6,89,Culex stigmatosoma
17186,0.030303030303030304,2021,10,California,6,89,Culex tarsalis
17187,1.2467532467532467,2021,10,California,6,89,Culex pipiens
17188,0.22077922077922077,2021,10,California,6,89,Culex stigmatosoma
17189,0.4805194805194805,2021,10,California,6,89,Culex tarsalis
17190,4.916666666666667,2021,10,California,6,89,Culex pipiens
17191,0.05,2021,10,California,6,89,Culex pipiens
17192,0.04,2021,10,California,6,89,Culex stigmatosoma
17193,0.01,2021,10,California,6,89,Culex tarsalis
17194,0.004826254826254826,2021,10,California,6,89,Culex pipiens
17195,0.0009652509652509653,2021,10,California,6,89,Culex stigmatosoma
17196,0.125,2021,11,California,6,89,Culex pipiens
17197,0.27586206896551724,2021,11,California,6,89,Culex pipiens
17198,0.034482758620689655,2021,11,California,6,89,Culex stigmatosoma
17199,0.029411764705882353,2021,11,California,6,89,Culex pipiens
17200,0.0196078431372549,2021,11,California,6,89,Culex tarsalis
17201,0.0,2021,12,California,6,89,No Detection
17202,0.11764705882352941,2021,12,California,6,89,Culex pipiens
17203,0.15789473684210525,2022,1,California,6,89,Culex tarsalis
17204,0.65,2022,2,California,6,89,Culex pipiens
17205,0.15,2022,2,California,6,89,Culex stigmatosoma
17206,1.1,2022,2,California,6,89,Culex tarsalis
17207,1.7407407407407407,2022,3,California,6,89,Culex pipiens
17208,1.1481481481481481,2022,3,California,6,89,Culex tarsalis
17209,1.25,2022,3,California,6,89,Culex pipiens
17210,0.057692307692307696,2022,3,California,6,89,Culex stigmatosoma
17211,0.9903846153846154,2022,3,California,6,89,Culex tarsalis
17212,0.012987012987012988,2022,3,California,6,89,Culex pipiens
17213,1.2857142857142858,2022,4,California,6,89,Culex pipiens
17214,0.6071428571428571,2022,4,California,6,89,Culex tarsalis
17215,0.9385964912280702,2022,4,California,6,89,Culex pipiens
17216,0.17543859649122806,2022,4,California,6,89,Culex stigmatosoma
17217,1.3157894736842106,2022,4,California,6,89,Culex tarsalis
17218,0.011904761904761904,2022,4,California,6,89,Culex pipiens
17219,0.011904761904761904,2022,4,California,6,89,Culex tarsalis
17220,7.821428571428571,2022,5,California,6,89,Culex pipiens
17221,0.6428571428571429,2022,5,California,6,89,Culex tarsalis
17222,1.9901477832512315,2022,5,California,6,89,Culex pipiens
17223,0.2315270935960591,2022,5,California,6,89,Culex stigmatosoma
17224,1.5320197044334976,2022,5,California,6,89,Culex tarsalis
17225,0.02,2022,5,California,6,89,Culex pipiens
17226,0.01,2022,5,California,6,89,Culex tarsalis
17227,24.727272727272727,2022,6,California,6,89,Culex pipiens
17228,0.22727272727272727,2022,6,California,6,89,Culex stigmatosoma
17229,1.1590909090909092,2022,6,California,6,89,Culex tarsalis
17230,3.7558528428093645,2022,6,California,6,89,Culex pipiens
17231,0.34782608695652173,2022,6,California,6,89,Culex stigmatosoma
17232,4.377926421404682,2022,6,California,6,89,Culex tarsalis
17233,0.11702127659574468,2022,6,California,6,89,Culex pipiens
17234,0.06382978723404255,2022,6,California,6,89,Culex tarsalis
17235,0.01730769230769231,2022,6,California,6,89,Culex pipiens
17236,32.95384615384615,2022,7,California,6,89,Culex pipiens
17237,0.18461538461538463,2022,7,California,6,89,Culex stigmatosoma
17238,5.292307692307692,2022,7,California,6,89,Culex tarsalis
17239,3.728,2022,7,California,6,89,Culex pipiens
17240,0.296,2022,7,California,6,89,Culex stigmatosoma
17241,20.196,2022,7,California,6,89,Culex tarsalis
17242,1.696969696969697,2022,7,California,6,89,Culex pipiens
17243,1.2424242424242424,2022,7,California,6,89,Culex tarsalis
17244,2.3333333333333335,2022,7,California,6,89,Culex pipiens
17245,4.7555555555555555,2022,7,California,6,89,Culex tarsalis
17246,0.01444043321299639,2022,7,California,6,89,Culex pipiens
17247,93.71428571428571,2022,8,California,6,89,Culex pipiens
17248,0.031746031746031744,2022,8,California,6,89,Culex stigmatosoma
17249,11.063492063492063,2022,8,California,6,89,Culex tarsalis
17250,4.707407407407407,2022,8,California,6,89,Culex pipiens
17251,0.24074074074074073,2022,8,California,6,89,Culex stigmatosoma
17252,12.37037037037037,2022,8,California,6,89,Culex tarsalis
17253,7.15,2022,8,California,6,89,Culex pipiens
17254,2.04,2022,8,California,6,89,Culex tarsalis
17255,5.2781954887218046,2022,8,California,6,89,Culex pipiens
17256,0.007518796992481203,2022,8,California,6,89,Culex stigmatosoma
17257,4.984962406015038,2022,8,California,6,89,Culex tarsalis
17258,45.19736842105263,2022,9,California,6,89,Culex pipiens
17259,0.013157894736842105,2022,9,California,6,89,Culex stigmatosoma
17260,8.473684210526315,2022,9,California,6,89,Culex tarsalis
17261,5.063106796116505,2022,9,California,6,89,Culex pipiens
17262,0.08737864077669903,2022,9,California,6,89,Culex stigmatosoma
17263,4.101941747572815,2022,9,California,6,89,Culex tarsalis
17264,18.0,2022,9,California,6,89,Culex pipiens
17265,0.26666666666666666,2022,9,California,6,89,Culex tarsalis
17266,2.7604166666666665,2022,9,California,6,89,Culex pipiens
17267,0.010416666666666666,2022,9,California,6,89,Culex stigmatosoma
17268,0.75,2022,9,California,6,89,Culex tarsalis
17269,0.001017293997965412,2022,9,California,6,89,Culex pipiens
17270,0.001017293997965412,2022,9,California,6,89,Culex tarsalis
17271,4.391304347826087,2022,10,California,6,89,Culex pipiens
17272,0.021739130434782608,2022,10,California,6,89,Culex stigmatosoma
17273,0.4891304347826087,2022,10,California,6,89,Culex tarsalis
17274,14.34375,2022,10,California,6,89,Culex pipiens
17275,0.15625,2022,10,California,6,89,Culex stigmatosoma
17276,2.15625,2022,10,California,6,89,Culex tarsalis
17277,1.1,2022,10,California,6,89,Culex pipiens
17278,0.1,2022,10,California,6,89,Culex stigmatosoma
17279,0.8714285714285714,2022,10,California,6,89,Culex tarsalis
17280,0.22821100917431192,2022,10,California,6,89,Culex pipiens
17281,0.008027522935779817,2022,10,California,6,89,Culex stigmatosoma
17282,0.01834862385321101,2022,10,California,6,89,Culex tarsalis
17283,0.14285714285714285,2022,11,California,6,89,Culex pipiens
17284,0.5,2022,11,California,6,89,Culex pipiens
17285,0.05357142857142857,2022,11,California,6,89,Culex pipiens
17286,0.0,2022,11,California,6,89,No Detection
17287,0.0,2022,12,California,6,89,No Detection
17288,0.5,2023,1,California,6,89,Culex pipiens
17289,0.15384615384615385,2023,1,California,6,89,Culex pipiens
17290,1.8461538461538463,2023,1,California,6,89,Culex tarsalis
17291,0.21052631578947367,2023,2,California,6,89,Culex pipiens
17292,0.9473684210526315,2023,2,California,6,89,Culex tarsalis
17293,0.2857142857142857,2023,3,California,6,89,Culex pipiens
17294,1.4603174603174602,2023,3,California,6,89,Culex tarsalis
17295,0.2571428571428571,2023,4,California,6,89,Culex pipiens
17296,1.0476190476190477,2023,4,California,6,89,Culex tarsalis
17297,6.958333333333333,2023,5,California,6,89,Culex pipiens
17298,5.958333333333333,2023,5,California,6,89,Culex tarsalis
17299,3.4789915966386555,2023,5,California,6,89,Culex pipiens
17300,0.0546218487394958,2023,5,California,6,89,Culex stigmatosoma
17301,4.684873949579832,2023,5,California,6,89,Culex tarsalis
17302,0.03,2023,5,California,6,89,Culex pipiens
17303,0.03,2023,5,California,6,89,Culex tarsalis
17304,26.19047619047619,2023,6,California,6,89,Culex pipiens
17305,0.09523809523809523,2023,6,California,6,89,Culex stigmatosoma
17306,4.595238095238095,2023,6,California,6,89,Culex tarsalis
17307,23.097701149425287,2023,6,California,6,89,Culex pipiens
17308,0.3218390804597701,2023,6,California,6,89,Culex stigmatosoma
17309,14.241379310344827,2023,6,California,6,89,Culex tarsalis
17310,0.0,2023,6,California,6,89,No Detection
17311,13.954545454545455,2006,5,California,6,97,Culex pipiens
17312,0.22727272727272727,2006,5,California,6,97,Culex stigmatosoma
17313,1.8636363636363635,2006,5,California,6,97,Culex tarsalis
17314,11.08695652173913,2006,6,California,6,97,Culex pipiens
17315,0.21739130434782608,2006,6,California,6,97,Culex stigmatosoma
17316,8.391304347826088,2006,6,California,6,97,Culex tarsalis
17317,3.0,2006,6,California,6,97,Culex stigmatosoma
17318,0.025396825396825397,2006,6,California,6,97,Culex pipiens
17319,0.14285714285714285,2006,6,California,6,97,Culex stigmatosoma
17320,0.41904761904761906,2006,6,California,6,97,Culex tarsalis
17321,10.107142857142858,2006,7,California,6,97,Culex pipiens
17322,1.75,2006,7,California,6,97,Culex stigmatosoma
17323,29.0,2006,7,California,6,97,Culex tarsalis
17324,0.03669724770642202,2006,7,California,6,97,Culex pipiens
17325,0.15825688073394495,2006,7,California,6,97,Culex stigmatosoma
17326,0.37844036697247707,2006,7,California,6,97,Culex tarsalis
17327,9.643835616438356,2006,8,California,6,97,Culex pipiens
17328,1.7123287671232876,2006,8,California,6,97,Culex stigmatosoma
17329,13.753424657534246,2006,8,California,6,97,Culex tarsalis
17330,7.0,2006,8,California,6,97,Culex pipiens
17331,0.054249547920433995,2006,8,California,6,97,Culex pipiens
17332,0.23508137432188064,2006,8,California,6,97,Culex stigmatosoma
17333,0.2007233273056058,2006,8,California,6,97,Culex tarsalis
17334,5.194174757281553,2006,9,California,6,97,Culex pipiens
17335,1.9611650485436893,2006,9,California,6,97,Culex stigmatosoma
17336,10.427184466019417,2006,9,California,6,97,Culex tarsalis
17337,4.0,2006,9,California,6,97,Culex pipiens
17338,1.0,2006,9,California,6,97,Culex stigmatosoma
17339,0.08333333333333333,2006,9,California,6,97,Culex tarsalis
17340,0.07589285714285714,2006,9,California,6,97,Culex pipiens
17341,0.3080357142857143,2006,9,California,6,97,Culex stigmatosoma
17342,0.25223214285714285,2006,9,California,6,97,Culex tarsalis
17343,4.645161290322581,2006,10,California,6,97,Culex pipiens
17344,0.6774193548387096,2006,10,California,6,97,Culex stigmatosoma
17345,1.0,2006,10,California,6,97,Culex tarsalis
17346,4.0,2006,10,California,6,97,Culex pipiens
17347,0.015625,2006,10,California,6,97,Culex pipiens
17348,0.04017857142857143,2006,10,California,6,97,Culex stigmatosoma
17349,0.020089285714285716,2006,10,California,6,97,Culex tarsalis
17350,0.017857142857142856,2006,11,California,6,97,Culex pipiens
17351,0.03571428571428571,2006,11,California,6,97,Culex stigmatosoma
17352,0.026785714285714284,2006,11,California,6,97,Culex tarsalis
17353,0.5,2007,2,California,6,97,Culex pipiens
17354,1.0,2007,2,California,6,97,Culex tarsalis
17355,44.0,2007,3,California,6,97,Culex pipiens
17356,0.00303951367781155,2007,4,California,6,97,Culex pipiens
17357,0.04559270516717325,2007,4,California,6,97,Culex stigmatosoma
17358,0.10638297872340426,2007,4,California,6,97,Culex tarsalis
17359,15.076923076923077,2007,5,California,6,97,Culex pipiens
17360,0.6153846153846154,2007,5,California,6,97,Culex stigmatosoma
17361,5.0,2007,5,California,6,97,Culex tarsalis
17362,0.009157509157509158,2007,5,California,6,97,Culex pipiens
17363,0.04945054945054945,2007,5,California,6,97,Culex stigmatosoma
17364,0.05128205128205128,2007,5,California,6,97,Culex tarsalis
17365,10.164383561643836,2007,6,California,6,97,Culex pipiens
17366,0.8767123287671232,2007,6,California,6,97,Culex stigmatosoma
17367,3.4794520547945207,2007,6,California,6,97,Culex tarsalis
17368,3.8,2007,6,California,6,97,Culex pipiens
17369,5.8,2007,6,California,6,97,Culex stigmatosoma
17370,0.1,2007,6,California,6,97,Culex tarsalis
17371,0.024553571428571428,2007,6,California,6,97,Culex pipiens
17372,0.15848214285714285,2007,6,California,6,97,Culex stigmatosoma
17373,0.10044642857142858,2007,6,California,6,97,Culex tarsalis
17374,8.240963855421686,2007,7,California,6,97,Culex pipiens
17375,2.0,2007,7,California,6,97,Culex stigmatosoma
17376,8.289156626506024,2007,7,California,6,97,Culex tarsalis
17377,0.4444444444444444,2007,7,California,6,97,Culex pipiens
17378,5.055555555555555,2007,7,California,6,97,Culex stigmatosoma
17379,0.4444444444444444,2007,7,California,6,97,Culex tarsalis
17380,0.0549738219895288,2007,7,California,6,97,Culex pipiens
17381,0.3586387434554974,2007,7,California,6,97,Culex stigmatosoma
17382,0.15968586387434555,2007,7,California,6,97,Culex tarsalis
17383,7.747747747747748,2007,8,California,6,97,Culex pipiens
17384,1.6936936936936937,2007,8,California,6,97,Culex stigmatosoma
17385,8.477477477477477,2007,8,California,6,97,Culex tarsalis
17386,0.391304347826087,2007,8,California,6,97,Culex pipiens
17387,13.434782608695652,2007,8,California,6,97,Culex stigmatosoma
17388,0.34782608695652173,2007,8,California,6,97,Culex tarsalis
17389,0.14492753623188406,2007,8,California,6,97,Culex pipiens
17390,0.5362318840579711,2007,8,California,6,97,Culex stigmatosoma
17391,0.20108695652173914,2007,8,California,6,97,Culex tarsalis
17392,5.352941176470588,2007,9,California,6,97,Culex pipiens
17393,1.4509803921568627,2007,9,California,6,97,Culex stigmatosoma
17394,3.5392156862745097,2007,9,California,6,97,Culex tarsalis
17395,0.7142857142857143,2007,9,California,6,97,Culex pipiens
17396,1.1428571428571428,2007,9,California,6,97,Culex stigmatosoma
17397,0.07142857142857142,2007,9,California,6,97,Culex tarsalis
17398,0.07256235827664399,2007,9,California,6,97,Culex pipiens
17399,0.40816326530612246,2007,9,California,6,97,Culex stigmatosoma
17400,0.045351473922902494,2007,9,California,6,97,Culex tarsalis
17401,5.5606060606060606,2007,10,California,6,97,Culex pipiens
17402,0.18181818181818182,2007,10,California,6,97,Culex stigmatosoma
17403,1.2272727272727273,2007,10,California,6,97,Culex tarsalis
17404,1.2142857142857142,2007,10,California,6,97,Culex pipiens
17405,3.2142857142857144,2007,10,California,6,97,Culex stigmatosoma
17406,0.07142857142857142,2007,10,California,6,97,Culex tarsalis
17407,0.025454545454545455,2007,10,California,6,97,Culex pipiens
17408,0.056363636363636366,2007,10,California,6,97,Culex stigmatosoma
17409,0.01818181818181818,2007,10,California,6,97,Culex tarsalis
17410,4.0,2007,11,California,6,97,Culex pipiens
17411,0.5,2007,11,California,6,97,Culex tarsalis
17412,0.00847457627118644,2007,11,California,6,97,Culex pipiens
17413,0.00847457627118644,2007,11,California,6,97,Culex stigmatosoma
17414,0.00847457627118644,2007,11,California,6,97,Culex tarsalis
17415,0.35714285714285715,2008,3,California,6,97,Culex stigmatosoma
17416,1.5,2008,3,California,6,97,Culex tarsalis
17417,0.35,2008,4,California,6,97,Culex pipiens
17418,0.11,2008,4,California,6,97,Culex stigmatosoma
17419,4.27,2008,4,California,6,97,Culex tarsalis
17420,0.0026595744680851063,2008,4,California,6,97,Culex pipiens
17421,0.06648936170212766,2008,4,California,6,97,Culex stigmatosoma
17422,0.17819148936170212,2008,4,California,6,97,Culex tarsalis
17423,1.0833333333333333,2008,5,California,6,97,Culex pipiens
17424,0.25,2008,5,California,6,97,Culex stigmatosoma
17425,5.208333333333333,2008,5,California,6,97,Culex tarsalis
17426,0.2,2008,5,California,6,97,Culex pipiens
17427,4.0,2008,5,California,6,97,Culex stigmatosoma
17428,0.2,2008,5,California,6,97,Culex tarsalis
17429,0.018796992481203006,2008,5,California,6,97,Culex pipiens
17430,0.06203007518796992,2008,5,California,6,97,Culex stigmatosoma
17431,0.17105263157894737,2008,5,California,6,97,Culex tarsalis
17432,1.8571428571428572,2008,6,California,6,97,Culex pipiens
17433,0.11764705882352941,2008,6,California,6,97,Culex stigmatosoma
17434,7.9411764705882355,2008,6,California,6,97,Culex tarsalis
17435,0.5,2008,6,California,6,97,Culex pipiens
17436,0.6666666666666666,2008,6,California,6,97,Culex stigmatosoma
17437,0.08333333333333333,2008,6,California,6,97,Culex tarsalis
17438,0.03759398496240601,2008,6,California,6,97,Culex pipiens
17439,0.08082706766917293,2008,6,California,6,97,Culex stigmatosoma
17440,0.3026315789473684,2008,6,California,6,97,Culex tarsalis
17441,1.1016949152542372,2008,7,California,6,97,Culex pipiens
17442,0.3177966101694915,2008,7,California,6,97,Culex stigmatosoma
17443,10.23728813559322,2008,7,California,6,97,Culex tarsalis
17444,0.9,2008,7,California,6,97,Culex pipiens
17445,2.1,2008,7,California,6,97,Culex stigmatosoma
17446,3.9,2008,7,California,6,97,Culex tarsalis
17447,0.06766917293233082,2008,7,California,6,97,Culex pipiens
17448,0.2932330827067669,2008,7,California,6,97,Culex stigmatosoma
17449,0.3308270676691729,2008,7,California,6,97,Culex tarsalis
17450,1.723529411764706,2008,8,California,6,97,Culex pipiens
17451,0.48823529411764705,2008,8,California,6,97,Culex stigmatosoma
17452,5.594117647058823,2008,8,California,6,97,Culex tarsalis
17453,0.6666666666666666,2008,8,California,6,97,Culex pipiens
17454,4.75,2008,8,California,6,97,Culex stigmatosoma
17455,1.1666666666666667,2008,8,California,6,97,Culex tarsalis
17456,0.09022556390977443,2008,8,California,6,97,Culex pipiens
17457,0.43045112781954886,2008,8,California,6,97,Culex stigmatosoma
17458,0.212406015037594,2008,8,California,6,97,Culex tarsalis
17459,3.425373134328358,2008,9,California,6,97,Culex pipiens
17460,0.5298507462686567,2008,9,California,6,97,Culex stigmatosoma
17461,2.373134328358209,2008,9,California,6,97,Culex tarsalis
17462,1.3333333333333333,2008,9,California,6,97,Culex pipiens
17463,5.4,2008,9,California,6,97,Culex stigmatosoma
17464,1.1333333333333333,2008,9,California,6,97,Culex tarsalis
17465,0.059845559845559844,2008,9,California,6,97,Culex pipiens
17466,0.3416988416988417,2008,9,California,6,97,Culex stigmatosoma
17467,0.1718146718146718,2008,9,California,6,97,Culex tarsalis
17468,3.1607142857142856,2008,10,California,6,97,Culex pipiens
17469,0.1875,2008,10,California,6,97,Culex stigmatosoma
17470,1.3839285714285714,2008,10,California,6,97,Culex tarsalis
17471,2.8378378378378377,2008,10,California,6,97,Culex pipiens
17472,2.108108108108108,2008,10,California,6,97,Culex stigmatosoma
17473,0.1891891891891892,2008,10,California,6,97,Culex tarsalis
17474,0.03714710252600297,2008,10,California,6,97,Culex pipiens
17475,0.07726597325408618,2008,10,California,6,97,Culex stigmatosoma
17476,0.05200594353640416,2008,10,California,6,97,Culex tarsalis
17477,1.5,2008,11,California,6,97,Culex pipiens
17478,0.25316455696202533,2009,4,California,6,97,Culex pipiens
17479,0.012658227848101266,2009,4,California,6,97,Culex stigmatosoma
17480,2.430379746835443,2009,4,California,6,97,Culex tarsalis
17481,0.11904761904761904,2009,4,California,6,97,Culex pipiens
17482,0.047619047619047616,2009,4,California,6,97,Culex stigmatosoma
17483,0.5238095238095238,2009,4,California,6,97,Culex tarsalis
17484,0.672,2009,5,California,6,97,Culex pipiens
17485,0.104,2009,5,California,6,97,Culex stigmatosoma
17486,3.36,2009,5,California,6,97,Culex tarsalis
17487,0.0380952380952381,2009,5,California,6,97,Culex pipiens
17488,0.11428571428571428,2009,5,California,6,97,Culex stigmatosoma
17489,0.20952380952380953,2009,5,California,6,97,Culex tarsalis
17490,1.8954248366013071,2009,6,California,6,97,Culex pipiens
17491,0.2222222222222222,2009,6,California,6,97,Culex stigmatosoma
17492,2.549019607843137,2009,6,California,6,97,Culex tarsalis
17493,1.3333333333333333,2009,6,California,6,97,Culex pipiens
17494,0.7222222222222222,2009,6,California,6,97,Culex stigmatosoma
17495,0.1111111111111111,2009,6,California,6,97,Culex tarsalis
17496,0.14285714285714285,2009,6,California,6,97,Culex pipiens
17497,0.556390977443609,2009,6,California,6,97,Culex stigmatosoma
17498,0.39097744360902253,2009,6,California,6,97,Culex tarsalis
17499,1.195945945945946,2009,7,California,6,97,Culex pipiens
17500,0.14189189189189189,2009,7,California,6,97,Culex stigmatosoma
17501,2.614864864864865,2009,7,California,6,97,Culex tarsalis
17502,4.136363636363637,2009,7,California,6,97,Culex pipiens
17503,1.3181818181818181,2009,7,California,6,97,Culex stigmatosoma
17504,0.18181818181818182,2009,7,California,6,97,Culex tarsalis
17505,0.21008403361344538,2009,7,California,6,97,Culex pipiens
17506,0.42857142857142855,2009,7,California,6,97,Culex stigmatosoma
17507,0.19327731092436976,2009,7,California,6,97,Culex tarsalis
17508,0.8536585365853658,2009,8,California,6,97,Culex pipiens
17509,0.21951219512195122,2009,8,California,6,97,Culex stigmatosoma
17510,1.5853658536585367,2009,8,California,6,97,Culex tarsalis
17511,0.45454545454545453,2009,8,California,6,97,Culex pipiens
17512,0.7727272727272727,2009,8,California,6,97,Culex stigmatosoma
17513,0.09090909090909091,2009,8,California,6,97,Culex tarsalis
17514,0.12264150943396226,2009,8,California,6,97,Culex pipiens
17515,0.6132075471698113,2009,8,California,6,97,Culex stigmatosoma
17516,0.2641509433962264,2009,8,California,6,97,Culex tarsalis
17517,16.12785388127854,2009,9,California,6,97,Culex pipiens
17518,0.6027397260273972,2009,9,California,6,97,Culex stigmatosoma
17519,1.5251141552511416,2009,9,California,6,97,Culex tarsalis
17520,0.4117647058823529,2009,9,California,6,97,Culex pipiens
17521,1.7058823529411764,2009,9,California,6,97,Culex stigmatosoma
17522,0.17647058823529413,2009,9,California,6,97,Culex tarsalis
17523,0.18045112781954886,2009,9,California,6,97,Culex pipiens
17524,0.5639097744360902,2009,9,California,6,97,Culex stigmatosoma
17525,0.20300751879699247,2009,9,California,6,97,Culex tarsalis
17526,0.6146788990825688,2009,10,California,6,97,Culex pipiens
17527,0.027522935779816515,2009,10,California,6,97,Culex stigmatosoma
17528,0.05504587155963303,2009,10,California,6,97,Culex tarsalis
17529,0.2222222222222222,2009,10,California,6,97,Culex pipiens
17530,0.05102040816326531,2009,10,California,6,97,Culex stigmatosoma
17531,0.07142857142857142,2009,10,California,6,97,Culex tarsalis
17532,5.0,2009,11,California,6,97,Culex pipiens
17533,0.6440677966101694,2010,4,California,6,97,Culex pipiens
17534,1.3728813559322033,2010,4,California,6,97,Culex tarsalis
17535,0.08571428571428572,2010,4,California,6,97,Culex pipiens
17536,0.3142857142857143,2010,4,California,6,97,Culex tarsalis
17537,1.9710144927536233,2010,5,California,6,97,Culex pipiens
17538,0.028985507246376812,2010,5,California,6,97,Culex stigmatosoma
17539,3.5217391304347827,2010,5,California,6,97,Culex tarsalis
17540,0.09821428571428571,2010,5,California,6,97,Culex pipiens
17541,0.08035714285714286,2010,5,California,6,97,Culex stigmatosoma
17542,0.5892857142857143,2010,5,California,6,97,Culex tarsalis
17543,2.1739130434782608,2010,6,California,6,97,Culex pipiens
17544,0.1956521739130435,2010,6,California,6,97,Culex stigmatosoma
17545,6.413043478260869,2010,6,California,6,97,Culex tarsalis
17546,0.2537313432835821,2010,6,California,6,97,Culex pipiens
17547,0.1044776119402985,2010,6,California,6,97,Culex stigmatosoma
17548,0.34328358208955223,2010,6,California,6,97,Culex tarsalis
17549,2.899159663865546,2010,7,California,6,97,Culex pipiens
17550,0.16806722689075632,2010,7,California,6,97,Culex stigmatosoma
17551,1.8991596638655461,2010,7,California,6,97,Culex tarsalis
17552,0.25,2010,7,California,6,97,Culex pipiens
17553,0.4424778761061947,2010,7,California,6,97,Culex pipiens
17554,0.37168141592920356,2010,7,California,6,97,Culex stigmatosoma
17555,0.2743362831858407,2010,7,California,6,97,Culex tarsalis
17556,1.6107784431137724,2010,8,California,6,97,Culex pipiens
17557,0.11377245508982035,2010,8,California,6,97,Culex stigmatosoma
17558,2.682634730538922,2010,8,California,6,97,Culex tarsalis
17559,1.25,2010,8,California,6,97,Culex pipiens
17560,0.25,2010,8,California,6,97,Culex stigmatosoma
17561,0.08333333333333333,2010,8,California,6,97,Culex tarsalis
17562,0.5793650793650794,2010,8,California,6,97,Culex pipiens
17563,0.3333333333333333,2010,8,California,6,97,Culex stigmatosoma
17564,0.1984126984126984,2010,8,California,6,97,Culex tarsalis
17565,0.4444444444444444,2010,9,California,6,97,Culex pipiens
17566,0.06944444444444445,2010,9,California,6,97,Culex stigmatosoma
17567,1.6875,2010,9,California,6,97,Culex tarsalis
17568,1.0,2010,9,California,6,97,Culex pipiens
17569,0.26666666666666666,2010,9,California,6,97,Culex stigmatosoma
17570,0.06666666666666667,2010,9,California,6,97,Culex tarsalis
17571,0.2184873949579832,2010,9,California,6,97,Culex pipiens
17572,0.29411764705882354,2010,9,California,6,97,Culex stigmatosoma
17573,0.06722689075630252,2010,9,California,6,97,Culex tarsalis
17574,0.3402061855670103,2010,10,California,6,97,Culex pipiens
17575,0.020618556701030927,2010,10,California,6,97,Culex stigmatosoma
17576,0.44329896907216493,2010,10,California,6,97,Culex tarsalis
17577,0.9166666666666666,2010,10,California,6,97,Culex pipiens
17578,0.03571428571428571,2010,10,California,6,97,Culex pipiens
17579,0.05357142857142857,2010,10,California,6,97,Culex stigmatosoma
17580,0.11678832116788321,2011,4,California,6,97,Culex pipiens
17581,0.014598540145985401,2011,4,California,6,97,Culex stigmatosoma
17582,0.8394160583941606,2011,4,California,6,97,Culex tarsalis
17583,0.026785714285714284,2011,4,California,6,97,Culex pipiens
17584,0.03571428571428571,2011,4,California,6,97,Culex stigmatosoma
17585,0.10714285714285714,2011,4,California,6,97,Culex tarsalis
17586,0.3858267716535433,2011,5,California,6,97,Culex pipiens
17587,0.007874015748031496,2011,5,California,6,97,Culex stigmatosoma
17588,6.543307086614173,2011,5,California,6,97,Culex tarsalis
17589,0.022556390977443608,2011,5,California,6,97,Culex pipiens
17590,0.03759398496240601,2011,5,California,6,97,Culex stigmatosoma
17591,0.07518796992481203,2011,5,California,6,97,Culex tarsalis
17592,0.5029239766081871,2011,6,California,6,97,Culex pipiens
17593,0.06432748538011696,2011,6,California,6,97,Culex stigmatosoma
17594,3.6491228070175437,2011,6,California,6,97,Culex tarsalis
17595,0.5161290322580645,2011,6,California,6,97,Culex pipiens
17596,0.6451612903225806,2011,6,California,6,97,Culex stigmatosoma
17597,0.008403361344537815,2011,6,California,6,97,Culex pipiens
17598,0.15966386554621848,2011,6,California,6,97,Culex stigmatosoma
17599,0.18487394957983194,2011,6,California,6,97,Culex tarsalis
17600,0.8951048951048951,2011,7,California,6,97,Culex pipiens
17601,0.15384615384615385,2011,7,California,6,97,Culex stigmatosoma
17602,6.475524475524476,2011,7,California,6,97,Culex tarsalis
17603,0.8571428571428571,2011,7,California,6,97,Culex pipiens
17604,15.8,2011,7,California,6,97,Culex stigmatosoma
17605,0.05714285714285714,2011,7,California,6,97,Culex tarsalis
17606,0.01098901098901099,2011,7,California,6,97,Culex pipiens
17607,0.3626373626373626,2011,7,California,6,97,Culex stigmatosoma
17608,0.18681318681318682,2011,7,California,6,97,Culex tarsalis
17609,0.9461077844311377,2011,8,California,6,97,Culex pipiens
17610,0.2874251497005988,2011,8,California,6,97,Culex stigmatosoma
17611,3.1676646706586826,2011,8,California,6,97,Culex tarsalis
