,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2022-06,8.0,72.1,57.6,86.6,0.44,-1.73,4563866.427309615,6431411.109057448,6096995.434476438,2607363.018900858,4361732.431488306,6065455.936846855,6235864.604925213,3247976.100395196,39538846.84870804,19671852.392300926,19865615.1363669,22407719.43639534,2255250.488020057,317995.51564953395,5926491.4339959575,150226.80261313097,13161149.153960649,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2022-07,23.0,77.6,63.0,92.1,0.13,-2.0,4563103.898799612,6433602.3510229895,6097707.991373816,2612623.551126245,4360883.099402235,6066142.078908473,6236518.020781221,3254370.970885077,39548739.41494859,19677564.953582726,19869751.545690093,22423487.79181032,2255405.8308383194,318370.85258516885,5931280.74443976,150250.9213651778,13164147.043571744,19.0,8.0,0.0,0.0,2.6666666666666665,8.0,0.0,-0.5000000000000001,-0.8660254037844386
2022-08,52.0,78.3,64.0,92.6,0.4,-0.41,4562347.221663054,6435789.491031787,6098407.578788051,2617879.285228733,4360038.679327565,6066818.323619417,6237156.117584258,3260769.6564015904,39558554.60528041,19683245.317486644,19873846.08442064,22438903.38471489,2255554.689666356,318748.6321380084,5936038.605915438,150274.30675102607,13167123.398117043,31.0,23.0,8.0,0.0,10.333333333333334,15.0,8.0,-0.8660254037844384,-0.5000000000000004
2022-09,27.0,73.6,60.0,87.2,0.84,0.79,4561596.350998575,6437972.536762615,6099094.432780987,2623130.2255846825,4359199.142856261,6067484.813745385,6237779.254482916,3267172.159220691,39568293.024908565,19688893.665484887,19877899.17639148,22453974.10695228,2255697.335145124,319128.8702041135,5940765.224932386,150296.9810697557,13170078.372291729,33.0,52.0,23.0,8.0,27.666666666666668,29.0,15.0,-1.0,-1.8369701987210297e-16
2022-10,18.0,64.1,50.4,77.8,0.17,-2.64,4560851.242249366,6440151.49587987,6099768.785117823,2628376.3765664618,4358364.461744581,6068141.689992731,6238387.7822057,3273578.4816196887,39577955.27430445,19694510.17802685,19881911.24114533,22468707.673812952,2255834.026619063,319511.5827829936,5945460.806643954,150318.96594241032,13173012.119679729,9.0,27.0,52.0,23.0,34.0,-25.0,29.0,-0.8660254037844386,0.5
2022-11,1.0,46.5,35.2,57.8,2.03,-0.57,4560111.851200532,6442326.376033604,6100430.863345326,2633617.7425424512,4357534.60791213,6068789.091038171,6238982.04325844,3279988.625877254,39587541.94924279,19700095.03454488,19885882.69397811,22483111.6279844,2255965.012607606,319896.7859782795,5950125.554856355,150340.28233261383,13175924.792761728,1.0,18.0,27.0,52.0,32.333333333333336,-9.0,-25.0,-0.5000000000000004,0.8660254037844384
2022-12,0.0,43.1,34.2,52.0,6.38,2.63,4559378.13397647,6444497.184859545,6101080.89086861,2638854.327877047,4356709.55344091,6069427.153558061,6239562.372117063,3286402.5942734173,39597053.64083839,19705648.41345997,19889813.94598191,22497193.34341252,2256090.5312570147,320284.4959984014,5954759.672037513,150360.9505665603,13178816.542923078,0.0,1.0,18.0,27.0,15.333333333333334,-17.0,-9.0,-2.4492935982947064e-16,1.0
2023-01,7.5064781634496,45.48498590397304,37.24274990497307,53.97937455972399,3.593883122073184,0.1802804784990343,4558650.047038256,6446663.929979131,6101719.087026516,2644086.1369306645,4355889.270574384,6070056.012257249,6240129.095415851,3292820.3890895667,39606490.93558257,19711170.49218752,19893705.404087573,22510960.02907663,2256210.8107733554,320674.7291572706,5959363.359325846,150380.99035239583,13181687.520461662,0.0,0.0,1.0,18.0,6.333333333333333,-1.0,-17.0,0.49999999999999994,0.8660254037844387
2023-02,15.637697758232797,51.335894893327605,42.246508815773765,60.75095987347521,2.6336639928704977,-0.0241187223411562,4557927.547181077,6448826.61899953,6102345.66716563,2649313.1740597417,4355073.731716543,6070675.799897513,6240682.532131288,3299242.0126084527,39615854.41537935,19716661.44714297,19897557.471106816,22524418.73268002,2256326.0698374016,321067.5018749659,5963936.816538996,150400.4207990114,13184537.874595717,0.0,7.5064781634496,0.0,1.0,2.835492721149867,7.5064781634496,-1.0,0.8660254037844386,0.5000000000000001
2023-03,20.113397071552573,57.95131800176402,47.14423041974448,68.81755200746755,2.137149895680031,-0.3596825853367965,4557210.591531651,6450985.259513671,6102960.842712939,2654535.4436167427,4354262.909430976,6071286.647325594,6241222.993761591,3305667.4671141887,39625144.65758129,19722121.45374741,19901370.545773897,22537576.34425796,2256436.5180022176,321462.830678425,5968480.242182506,150419.2604342639,13187367.75347158,0.0,15.637697758232797,7.5064781634496,0.0,7.714725307227465,8.131219594783197,7.5064781634496,1.0,6.123233995736766e-17
2023-04,20.559858664239496,63.15550896251836,50.49878886654372,75.37276062953518,1.8989739191148476,-0.4630359877069582,4556499.137545694,6453139.859100267,6103564.821247183,2659752.949950163,4353456.776439945,6071888.683500812,6241750.784502035,3312096.7548922487,39634362.23502515,19727550.68643325,19905145.022786915,22550439.59970497,2256542.356074149,321860.7322021392,5972993.833458438,150437.52722264352,13190177.304171398,0.0,20.113397071552573,15.637697758232797,7.5064781634496,14.419190997744991,4.475699313319776,8.131219594783197,0.8660254037844388,-0.4999999999999998
