,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2017-06,1.0831853027833882,1.0559379138475888,1.108295711290798,0.5070410481049433,-0.2151968283763516,-0.34401898849148976,0.34041278277561876,0.12633199875695594,0.25381275913427437,-0.31578847063306353,0.21423852039164673,0.011104602705733742,0.25298207910849924,0.2341611211855551,0.2874872501374055,0.18096003849811804,0.9982114422216725,1.2152376267479206,0.9774526613618746,0.27062112836755453,-0.30133956281539664,0.1612958644995069,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,-0.016654033921809603,-1.453675654900248,2.0
2017-07,1.4164551783308397,1.4178427359295305,1.4047762553946856,0.009304399232583716,-0.09943985830430901,-0.34401898849148976,0.34041278277561876,0.12633199875695594,0.25381275913427437,-0.31578847063306353,0.21423852039164673,0.011104602705733742,0.25298207910849924,0.2341611211855551,0.2874872501374055,0.18096003849811804,0.9982114422216725,1.2152376267479206,0.9774526613618746,0.27062112836755453,-0.30133956281539664,0.1612958644995069,-0.5882819847480926,1.5223814931811206,-0.6150490634330729,-0.6062502803652496,0.3428053261167502,0.8735835204150219,0.00820186304072263,-0.7262037136073767,-1.2502707088908604,3.0
2017-08,0.9958983051802457,1.0130543163072923,0.9687565554175378,0.8918495464753533,1.0070731330433655,-0.34401898849148976,0.34041278277561876,0.12633199875695594,0.25381275913427437,-0.31578847063306353,0.21423852039164673,0.011104602705733742,0.25298207910849924,0.2341611211855551,0.2874872501374055,0.18096003849811804,0.9982114422216725,1.2152376267479206,0.9774526613618746,0.27062112836755453,-0.30133956281539664,0.1612958644995069,1.9304263023020478,1.8011628521126453,1.5502427809171375,-0.6062502803652496,1.202635537747047,0.44313393980076365,0.8738887422751676,-1.2538736295058936,-0.7053820354007986,7.0
2017-09,0.8903304063267298,0.8049294182290153,0.9750675192873068,-1.6899896347421346,-1.8581973381406798,-0.34401898849148976,0.34041278277561876,0.12633199875695594,0.25381275913427437,-0.31578847063306353,0.21423852039164673,0.011104602705733742,0.25298207910849924,0.2341611211855551,0.2874872501374055,0.18096003849811804,0.9982114422216725,1.2152376267479206,0.9774526613618746,0.27062112836755453,-0.30133956281539664,0.1612958644995069,2.0961697207822896,2.021358139946676,1.8233396151622934,1.5777028963730477,1.7797730637007259,1.7205937653374463,0.44344888715245023,-1.4489158007263132,0.015778040288952595,4.0
2017-10,0.19461026440110413,0.15180745904203072,0.2394106920154906,0.22742902115259322,-0.031176543319694584,-0.34401898849148976,0.34041278277561876,0.12633199875695594,0.25381275913427437,-0.31578847063306353,0.21423852039164673,0.011104602705733742,0.25298207910849924,0.2341611211855551,0.2874872501374055,0.18096003849811804,0.9982114422216725,1.2152376267479206,0.9774526613618746,0.27062112836755453,-0.30133956281539664,0.1612958644995069,-0.5882819847480926,1.9255500968249792,2.033270978797105,1.8450789145954203,1.8268570624651932,-1.3280125097520368,1.7208541987591692,-1.2538736295058936,0.7133708190395334,1.0
2017-11,-0.5604146799252507,-0.583181378123649,-0.546659104092483,-1.78818677961211,-1.728012881514432,-0.34401898849148976,0.34041278277561876,0.12633199875695594,0.25381275913427437,-0.31578847063306353,0.21423852039164673,0.011104602705733742,0.25298207910849924,0.2341611211855551,0.2874872501374055,0.18096003849811804,0.9982114422216725,1.2152376267479206,0.9774526613618746,0.27062112836755453,-0.30133956281539664,0.1612958644995069,-0.5882819847480926,0.8824941687885853,1.943187820721033,2.045104946113891,1.7797730637007259,-1.3280125097520368,-1.3277510936112646,-0.7262037136073767,1.2107528277522928,0.0
2017-12,-1.2363583591045992,-1.2297162857793624,-1.233755843008486,-1.698832101662529,-1.6676615856704589,-0.34401898849148976,0.34041278277561876,0.12633199875695594,0.25381275913427437,-0.31578847063306353,0.21423852039164673,0.011104602705733742,0.25298207910849924,0.2341611211855551,0.2874872501374055,0.18096003849811804,0.9982114422216725,1.2152376267479206,0.9774526613618746,0.27062112836755453,-0.30133956281539664,0.1612958644995069,-0.5882819847480926,-0.6238583644178787,0.9126147362216941,1.9604716579656223,1.202635537747047,-0.43229356002160846,-1.3277510936112646,-0.016654033921809603,1.3902147191927885,0.0
2018-01,-1.583620856273141,-1.6388135970909306,-1.520781339008905,-1.1729374533200652,-0.788177261741597,-0.5695362835553847,0.6542647120817803,-0.4865270448144487,0.5382206045333807,-0.6698121256860191,0.442559501092045,-0.44384013814417683,0.5456323997281615,0.4846496395824936,0.5396431438666575,0.4306892042210367,1.2551402133878171,1.6888129516519057,1.524208106801803,0.5712113214218945,0.0017756424772349126,0.44579639398819276,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,0.9425968241023585,-0.15561489061943382,0.007886073967759675,-0.4319861630595787,0.6812594871986655,1.2107528277522954,0.0
2018-02,-1.163774314902569,-1.205607455504097,-1.1254390831896794,0.7767361083770328,1.6101675901808337,-0.5695362835553847,0.6542647120817803,-0.4865270448144487,0.5382206045333807,-0.6698121256860191,0.442559501092045,-0.44384013814417683,0.5456323997281615,0.4846496395824936,0.5396431438666575,0.4306892042210367,1.2551402133878171,1.6888129516519057,1.524208106801803,0.5712113214218945,0.0017756424772349126,0.44579639398819276,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,1.1855080170264962,0.7133708190395334,0.0
2018-03,-0.6873049252561813,-0.6558543339411088,-0.7164997765078501,0.22742902115259322,0.2547250591392375,-0.5695362835553847,0.6542647120817803,-0.4865270448144487,0.5382206045333807,-0.6698121256860191,0.442559501092045,-0.44384013814417683,0.5456323997281615,0.4846496395824936,0.5396431438666575,0.4306892042210367,1.2551402133878171,1.6888129516519057,1.524208106801803,0.5712113214218945,0.0017756424772349126,0.44579639398819276,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,1.3687636129463088,0.015778040288952595,0.0
2018-04,-0.4443163692550992,-0.5225897151803972,-0.37946628835537827,-0.876740068457451,-0.7558373506176673,-0.5695362835553847,0.6542647120817803,-0.4865270448144487,0.5382206045333807,-0.6698121256860191,0.442559501092045,-0.44384013814417683,0.5456323997281615,0.4846496395824936,0.5396431438666575,0.4306892042210367,1.2551402133878171,1.6888129516519057,1.524208106801803,0.5712113214218945,0.0017756424772349126,0.44579639398819276,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,1.1855080170264976,-0.7053820354007986,0.0
2018-05,1.020805383859613,0.9885546399269561,1.051034815959602,0.4369123407158831,-1.253820396991773,-0.5695362835553847,0.6542647120817803,-0.4865270448144487,0.5382206045333807,-0.6698121256860191,0.442559501092045,-0.44384013814417683,0.5456323997281615,0.4846496395824936,0.5396431438666575,0.4306892042210367,1.2551402133878171,1.6888129516519057,1.524208106801803,0.5712113214218945,0.0017756424772349126,0.44579639398819276,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,0.6812594871986655,-1.2502707088908618,0.0
2018-06,1.327989647428834,1.331893738903741,1.3138684783985166,0.18384046814833072,-0.9526541473030846,-0.5695362835553847,0.6542647120817803,-0.4865270448144487,0.5382206045333807,-0.6698121256860191,0.442559501092045,-0.44384013814417683,0.5456323997281615,0.4846496395824936,0.5396431438666575,0.4306892042210367,1.2551402133878171,1.6888129516519057,1.524208106801803,0.5712113214218945,0.0017756424772349126,0.44579639398819276,1.6776712242311798,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,-0.016654033921809603,-1.453675654900248,0.0
2018-07,1.3785036017283865,1.3503075769985806,1.4047762553946856,-0.5531153727605516,-1.1081756046402427,-0.5695362835553847,0.6542647120817803,-0.4865270448144487,0.5382206045333807,-0.6698121256860191,0.442559501092045,-0.44384013814417683,0.5456323997281615,0.4846496395824936,0.5396431438666575,0.4306892042210367,1.2551402133878171,1.6888129516519057,1.524208106801803,0.5712113214218945,0.0017756424772349126,0.44579639398819276,1.9304263023020478,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,-0.7262037136073767,-1.2502707088908604,3.0
2018-08,1.2649892483285061,1.288936217401585,1.2364170609347584,1.1044932778978471,0.7626925175344775,-0.5695362835553847,0.6542647120817803,-0.4865270448144487,0.5382206045333807,-0.6698121256860191,0.442559501092045,-0.44384013814417683,0.5456323997281615,0.4846496395824936,0.5396431438666575,0.4306892042210367,1.2551402133878171,1.6888129516519057,1.524208106801803,0.5712113214218945,0.0017756424772349126,0.44579639398819276,2.104393905755622,1.8011628521126453,-0.6150490634330729,-0.6062502803652496,0.7142266588485876,1.2993626353507826,0.00820186304072263,-1.2538736295058936,-0.7053820354007986,8.0
2018-09,0.9461612942264257,0.9885546399269561,0.8932608827669594,0.08360687027168971,-0.6282820746307543,-0.5695362835553847,0.6542647120817803,-0.4865270448144487,0.5382206045333807,-0.6698121256860191,0.442559501092045,-0.44384013814417683,0.5456323997281615,0.4846496395824936,0.5396431438666575,0.4306892042210367,1.2551402133878171,1.6888129516519057,1.524208106801803,0.5712113214218945,0.0017756424772349126,0.44579639398819276,2.0339767000317917,2.027459834800295,1.8233396151622934,-0.6062502803652496,1.746170034980469,2.13739435359331,1.2996495805100214,-1.4489158007263132,0.015778040288952595,6.0
2018-10,0.03896897192145867,0.060481021350762616,0.02143361280582674,0.6802322755436843,0.5707879141659528,-0.5695362835553847,0.6542647120817803,-0.4865270448144487,0.5382206045333807,-0.6698121256860191,0.442559501092045,-0.44384013814417683,0.5456323997281615,0.4846496395824936,0.5396431438666575,0.4306892042210367,1.2551402133878171,1.6888129516519057,1.524208106801803,0.5712113214218945,0.0017756424772349126,0.44579639398819276,1.04423300112034,2.0087726226556955,2.038797264438165,1.8450789145954203,1.8666135795075118,-0.8775444585963835,2.1376203410524073,-1.2538736295058936,0.7133708190395334,0.0
2018-11,-1.0514963040609302,-0.9823737500329853,-1.1098525948716569,-0.39445062640111195,0.03621277152607849,-0.5695362835553847,0.6542647120817803,-0.4865270448144487,0.5382206045333807,-0.6698121256860191,0.442559501092045,-0.44384013814417683,0.5456323997281615,0.4846496395824936,0.5396431438666575,0.4306892042210367,1.2551402133878171,1.6888129516519057,1.524208106801803,0.5712113214218945,0.0017756424772349126,0.44579639398819276,-0.5882819847480926,-0.6238583644178787,2.0217018753770075,2.0501036506445844,1.8268570624651932,-2.712283157562137,-0.877255056348014,-0.7262037136073767,1.2107528277522928,0.0
2018-12,-1.0964959475960436,-1.0125642032564521,-1.1616980737913734,0.18384046814833072,0.8629222270517947,-0.5695362835553847,0.6542647120817803,-0.4865270448144487,0.5382206045333807,-0.6698121256860191,0.442559501092045,-0.44384013814417683,0.5456323997281615,0.4846496395824936,0.5396431438666575,0.4306892042210367,1.2551402133878171,1.6888129516519057,1.524208106801803,0.5712113214218945,0.0017756424772349126,0.44579639398819276,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,2.0344820502337453,1.3618293797746905,0.007886073967759675,-2.7121698672163346,-0.016654033921809603,1.3902147191927885,0.0
2019-01,-1.4191927983556172,-1.3200811591435784,-1.496012756903921,-0.19909501319430847,0.7915466583621098,-0.8619223789643425,0.9919402949597125,-1.0875241689217563,0.8153879416911203,-0.8637489599033791,0.7035852304279048,-0.9217953301411621,0.8165954299013521,0.7486232683353864,0.7884511007238824,0.7094785474638146,1.800246824906205,0.8119203885264575,1.590680061221333,0.8804115841490581,1.0211921694003445,0.8591307690319049,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,0.6812594871986655,1.2107528277522954,0.0
2019-02,-1.3086277543247349,-1.2718950794696804,-1.330565669567322,0.1285289649550812,1.1645801462317815,-0.8619223789643425,0.9919402949597125,-1.0875241689217563,0.8153879416911203,-0.8637489599033791,0.7035852304279048,-0.9217953301411621,0.8165954299013521,0.7486232683353864,0.7884511007238824,0.7094785474638146,1.800246824906205,0.8119203885264575,1.590680061221333,0.8804115841490581,1.0211921694003445,0.8591307690319049,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,1.1855080170264962,0.7133708190395334,0.0
2019-03,-0.8646358409790024,-0.8373578210789978,-0.8940207235962828,0.4470290854369597,0.6799793100815721,-0.8619223789643425,0.9919402949597125,-1.0875241689217563,0.8153879416911203,-0.8637489599033791,0.7035852304279048,-0.9217953301411621,0.8165954299013521,0.7486232683353864,0.7884511007238824,0.7094785474638146,1.800246824906205,0.8119203885264575,1.590680061221333,0.8804115841490581,1.0211921694003445,0.8591307690319049,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,1.3687636129463088,0.015778040288952595,0.0
2019-04,0.05686913850808509,0.011797620377549925,0.09754277823209095,0.07228155771285744,-0.42394369469639226,-0.8619223789643425,0.9919402949597125,-1.0875241689217563,0.8153879416911203,-0.8637489599033791,0.7035852304279048,-0.9217953301411621,0.8165954299013521,0.7486232683353864,0.7884511007238824,0.7094785474638146,1.800246824906205,0.8119203885264575,1.590680061221333,0.8804115841490581,1.0211921694003445,0.8591307690319049,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,1.1855080170264976,-0.7053820354007986,0.0
2019-05,0.5275885578363108,0.6031943228113432,0.44945417066179477,2.4591061071367966,2.4120980906066016,-0.8619223789643425,0.9919402949597125,-1.0875241689217563,0.8153879416911203,-0.8637489599033791,0.7035852304279048,-0.9217953301411621,0.8165954299013521,0.7486232683353864,0.7884511007238824,0.7094785474638146,1.800246824906205,0.8119203885264575,1.590680061221333,0.8804115841490581,1.0211921694003445,0.8591307690319049,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,0.6812594871986655,-1.2502707088908618,1.0
2019-06,1.0145762064040822,1.0681925071912526,0.9498418049433018,1.124452017845875,0.5808164162750832,-0.8619223789643425,0.9919402949597125,-1.0875241689217563,0.8153879416911203,-0.8637489599033791,0.7035852304279048,-0.9217953301411621,0.8165954299013521,0.7486232683353864,0.7884511007238824,0.7094785474638146,1.800246824906205,0.8119203885264575,1.590680061221333,0.8804115841490581,1.0211921694003445,0.8591307690319049,-0.5882819847480926,0.8824941687885853,-0.6150490634330729,-0.6062502803652496,-0.15561489061943382,0.44313393980076365,0.00820186304072263,-0.016654033921809603,-1.453675654900248,0.0
2019-07,1.340608679040261,1.3994212951883431,1.281544355376799,0.5852583222337471,0.6306514623943512,-0.8619223789643425,0.9919402949597125,-1.0875241689217563,0.8153879416911203,-0.8637489599033791,0.7035852304279048,-0.9217953301411621,0.8165954299013521,0.7486232683353864,0.7884511007238824,0.7094785474638146,1.800246824906205,0.8119203885264575,1.590680061221333,0.8804115841490581,1.0211921694003445,0.8591307690319049,1.9304263023020478,-0.6238583644178787,0.9126147362216941,-0.6062502803652496,-0.15561489061943382,-0.43229356002160846,0.44344888715245023,-0.7262037136073767,-1.2502707088908604,0.0
2019-08,1.1958716891046608,1.2766647275105567,1.108295711290798,1.2973924080263795,1.5780928066728437,-0.8619223789643425,0.9919402949597125,-1.0875241689217563,0.8153879416911203,-0.8637489599033791,0.7035852304279048,-0.9217953301411621,0.8165954299013521,0.7486232683353864,0.7884511007238824,0.7094785474638146,1.800246824906205,0.8119203885264575,1.590680061221333,0.8804115841490581,1.0211921694003445,0.8591307690319049,2.1080867713645164,-0.6238583644178787,-0.6150490634330729,0.9425968241023585,-0.15561489061943382,0.007886073967759675,-0.4319861630595787,-1.2538736295058936,-0.7053820354007986,1.0
2019-09,1.1645181364402566,1.184658261273761,1.1466054562482124,-0.054857102338501634,-0.29179924775223226,-0.8619223789643425,0.9919402949597125,-1.0875241689217563,0.8153879416911203,-0.8637489599033791,0.7035852304279048,-0.9217953301411621,0.8165954299013521,0.7486232683353864,0.7884511007238824,0.7094785474638146,1.800246824906205,0.8119203885264575,1.590680061221333,0.8804115841490581,1.0211921694003445,0.8591307690319049,2.0961697207822896,0.8824941687885853,-0.6150490634330729,-0.6062502803652496,-0.15561489061943382,0.44313393980076365,0.00820186304072263,-1.4489158007263132,0.015778040288952595,1.0
2019-10,-0.08590275391505942,-0.08551861110601854,-0.09464583284810227,0.8260151167333686,1.2085951453974384,-0.8619223789643425,0.9919402949597125,-1.0875241689217563,0.8153879416911203,-0.8637489599033791,0.7035852304279048,-0.9217953301411621,0.8165954299013521,0.7486232683353864,0.7884511007238824,0.7094785474638146,1.800246824906205,0.8119203885264575,1.590680061221333,0.8804115841490581,1.0211921694003445,0.8591307690319049,-0.5882819847480926,0.8824941687885853,0.9126147362216941,-0.6062502803652496,0.3428053261167502,0.007886073967759675,0.44344888715245023,-1.2538736295058936,0.7133708190395334,1.0
2019-11,-0.9044384869203802,-0.9280124477330136,-0.8833582822964208,-0.3049244669735791,0.6107787066499051,-0.8619223789643425,0.9919402949597125,-1.0875241689217563,0.8153879416911203,-0.8637489599033791,0.7035852304279048,-0.9217953301411621,0.8165954299013521,0.7486232683353864,0.7884511007238824,0.7094785474638146,1.800246824906205,0.8119203885264575,1.590680061221333,0.8804115841490581,1.0211921694003445,0.8591307690319049,-0.5882819847480926,0.8824941687885853,0.9126147362216941,0.9425968241023585,0.7142266588485876,0.007886073967759675,0.00820186304072263,-0.7262037136073767,1.2107528277522928,0.0
2019-12,-0.9724645815451645,-0.9521759539063381,-0.9946924200528074,-1.1493966587904705,-0.4117980262164407,-0.8619223789643425,0.9919402949597125,-1.0875241689217563,0.8153879416911203,-0.8637489599033791,0.7035852304279048,-0.9217953301411621,0.8165954299013521,0.7486232683353864,0.7884511007238824,0.7094785474638146,1.800246824906205,0.8119203885264575,1.590680061221333,0.8804115841490581,1.0211921694003445,0.8591307690319049,-0.5882819847480926,-0.6238583644178787,0.9126147362216941,0.9425968241023585,0.3428053261167502,-0.43229356002160846,0.00820186304072263,-0.016654033921809603,1.3902147191927885,0.0
2020-01,-1.2252120176187997,-1.097058182539625,-1.330565669567322,0.551287580377727,1.4927295102433624,-1.0272084147883387,1.0058959660746478,-1.398565981278538,1.1065215731966884,-1.0246313016041095,1.1074081096039796,-1.3103133282777817,1.093936505518717,1.1092579529988909,1.1017402386751804,1.1135525623486215,-0.49657810452557266,0.14640753936390824,-0.06608220947024715,1.1248018920400762,1.3019449515128603,1.2802748108376172,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,0.9425968241023585,-0.15561489061943382,0.007886073967759675,-0.4319861630595787,0.6812594871986655,1.2107528277522954,0.0
2020-02,-1.1749614983393255,-1.1332520560911905,-1.2029491182010272,-0.5396361185909824,0.38147686292992095,-1.0272084147883387,1.0058959660746478,-1.398565981278538,1.1065215731966884,-1.0246313016041095,1.1074081096039796,-1.3103133282777817,1.093936505518717,1.1092579529988909,1.1017402386751804,1.1135525623486215,-0.49657810452557266,0.14640753936390824,-0.06608220947024715,1.1248018920400762,1.3019449515128603,1.2802748108376172,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,1.1855080170264962,0.7133708190395334,0.0
2020-03,-0.409349683652837,-0.3588536053116851,-0.4634102369122868,1.0436872520203133,1.0207883092579568,-1.0272084147883387,1.0058959660746478,-1.398565981278538,1.1065215731966884,-1.0246313016041095,1.1074081096039796,-1.3103133282777817,1.093936505518717,1.1092579529988909,1.1017402386751804,1.1135525623486215,-0.49657810452557266,0.14640753936390824,-0.06608220947024715,1.1248018920400762,1.3019449515128603,1.2802748108376172,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,1.3687636129463088,0.015778040288952595,0.0
2020-04,-0.1569190533651861,-0.20099325034233742,-0.11771441686161246,0.33389878383144334,0.18472167895642058,-1.0272084147883387,1.0058959660746478,-1.398565981278538,1.1065215731966884,-1.0246313016041095,1.1074081096039796,-1.3103133282777817,1.093936505518717,1.1092579529988909,1.1017402386751804,1.1135525623486215,-0.49657810452557266,0.14640753936390824,-0.06608220947024715,1.1248018920400762,1.3019449515128603,1.2802748108376172,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,1.1855080170264976,-0.7053820354007986,0.0
2020-05,0.3756099822484517,0.46275026827591687,0.2870911615541277,1.334250313166055,0.9332301934355235,-1.0272084147883387,1.0058959660746478,-1.398565981278538,1.1065215731966884,-1.0246313016041095,1.1074081096039796,-1.3103133282777817,1.093936505518717,1.1092579529988909,1.1017402386751804,1.1135525623486215,-0.49657810452557266,0.14640753936390824,-0.06608220947024715,1.1248018920400762,1.3019449515128603,1.2802748108376172,1.04423300112034,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,0.6812594871986655,-1.2502707088908618,1.0
2020-06,1.1833254970967617,1.184658261273761,1.172205616925162,0.1507647647306781,-0.7365207712367112,-1.0272084147883387,1.0058959660746478,-1.398565981278538,1.1065215731966884,-1.0246313016041095,1.1074081096039796,-1.3103133282777817,1.093936505518717,1.1092579529988909,1.1017402386751804,1.1135525623486215,-0.49657810452557266,0.14640753936390824,-0.06608220947024715,1.1248018920400762,1.3019449515128603,1.2802748108376172,-0.5882819847480926,0.8824941687885853,-0.6150490634330729,-0.6062502803652496,-0.15561489061943382,0.44313393980076365,0.00820186304072263,-0.016654033921809603,-1.453675654900248,0.0
2020-07,1.4417876482362968,1.491549119413949,1.378742443728508,1.1482013721232933,1.052632157584771,-1.0272084147883387,1.0058959660746478,-1.398565981278538,1.1065215731966884,-1.0246313016041095,1.1074081096039796,-1.3103133282777817,1.093936505518717,1.1092579529988909,1.1017402386751804,1.1135525623486215,-0.49657810452557266,0.14640753936390824,-0.06608220947024715,1.1248018920400762,1.3019449515128603,1.2802748108376172,-0.5882819847480926,-0.6238583644178787,0.9126147362216941,-0.6062502803652496,-0.15561489061943382,-0.43229356002160846,0.44344888715245023,-0.7262037136073767,-1.2502707088908604,0.0
2020-08,1.1269464069106585,1.1417399323521227,1.114673125589295,-0.2797428913296977,-0.2151968283763516,-1.0272084147883387,1.0058959660746478,-1.398565981278538,1.1065215731966884,-1.0246313016041095,1.1074081096039796,-1.3103133282777817,1.093936505518717,1.1092579529988909,1.1017402386751804,1.1135525623486215,-0.49657810452557266,0.14640753936390824,-0.06608220947024715,1.1248018920400762,1.3019449515128603,1.2802748108376172,1.04423300112034,-0.6238583644178787,-0.6150490634330729,0.9425968241023585,-0.15561489061943382,0.007886073967759675,-0.4319861630595787,-1.2538736295058936,-0.7053820354007986,0.0
2020-09,0.6990284759126795,0.713198546802939,0.6755559843322844,-0.16247771203924027,-0.3875868511623564,-1.0272084147883387,1.0058959660746478,-1.398565981278538,1.1065215731966884,-1.0246313016041095,1.1074081096039796,-1.3103133282777817,1.093936505518717,1.1092579529988909,1.1017402386751804,1.1135525623486215,-0.49657810452557266,0.14640753936390824,-0.06608220947024715,1.1248018920400762,1.3019449515128603,1.2802748108376172,1.04423300112034,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,-1.4489158007263132,0.015778040288952595,0.0
2020-10,-0.12735899606100665,-0.15846119406404355,-0.10041758510721405,0.1728520908482798,0.3395795319540587,-1.0272084147883387,1.0058959660746478,-1.398565981278538,1.1065215731966884,-1.0246313016041095,1.1074081096039796,-1.3103133282777817,1.093936505518717,1.1092579529988909,1.1017402386751804,1.1135525623486215,-0.49657810452557266,0.14640753936390824,-0.06608220947024715,1.1248018920400762,1.3019449515128603,1.2802748108376172,1.04423300112034,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,-1.2538736295058936,0.7133708190395334,0.0
2020-11,-0.36262938668671046,-0.4195200553393826,-0.3174662085526982,-0.19909501319430847,-0.12814455649216744,-1.0272084147883387,1.0058959660746478,-1.398565981278538,1.1065215731966884,-1.0246313016041095,1.1074081096039796,-1.3103133282777817,1.093936505518717,1.1092579529988909,1.1017402386751804,1.1135525623486215,-0.49657810452557266,0.14640753936390824,-0.06608220947024715,1.1248018920400762,1.3019449515128603,1.2802748108376172,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,-0.7262037136073767,1.2107528277522928,0.0
2020-12,-1.124560905249598,-1.1634053947801497,-1.0890268389690598,-1.2603745138529445,-0.4850760947331217,-1.0272084147883387,1.0058959660746478,-1.398565981278538,1.1065215731966884,-1.0246313016041095,1.1074081096039796,-1.3103133282777817,1.093936505518717,1.1092579529988909,1.1017402386751804,1.1135525623486215,-0.49657810452557266,0.14640753936390824,-0.06608220947024715,1.1248018920400762,1.3019449515128603,1.2802748108376172,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,-0.016654033921809603,1.3902147191927885,0.0
2021-01,-1.2753118635392595,-1.1030912404912938,-1.4112103643346268,-0.03138684551741343,0.9285757705944205,-1.0499377330106732,1.0237793939656965,-1.3860994278182475,1.1255246912966212,-1.045843433046469,1.1274114882360613,-1.3127881222032454,1.1146655346034058,1.127534741969508,1.1179817584272653,1.1336408844192063,-0.48279015974371814,0.1584245743609509,-0.06030856089325652,1.1405709487586864,1.3115123983777408,1.291713918257271,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,0.6812594871986655,1.2107528277522954,0.0
2021-02,-1.7786558890230562,-1.7528600812569128,-1.7927921487984357,-1.5765470767637602,-0.6219790893248829,-1.0710808867048895,1.041190736981581,-1.3736711882492079,1.1429490273144536,-1.0654543189084003,1.146795660196994,-1.315257383509332,1.133766262947573,1.1443165972633775,1.132833115109122,1.1522719359934575,-0.469172254668639,0.16952509922865058,-0.05460056349123996,1.1551993675779135,1.3206826392396356,1.3024878999278104,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,1.1855080170264962,0.7133708190395334,0.0
2021-03,-0.3450804510136081,-0.37098908975764344,-0.32876669600859415,0.9306120076171094,0.8011258817442072,-1.092390624358289,1.058640965142035,-1.3613537801430482,1.1604584125629247,-1.0851815248492895,1.1662422707188764,-1.3177219584035111,1.1529941329188536,1.1611386178815566,1.147686345058499,1.170973578746747,-0.45581855932142223,0.18026215644710664,-0.04900826773641425,1.169827188588567,1.3297647407161497,1.313165117639022,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,1.3687636129463088,0.015778040288952595,0.0
