,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2022-06,1.0,75.8,71.1,96.3,1.41,-4.47,3798037.1572196777,4678876.326863172,4301479.5220354805,1673895.9768393035,3649907.994648868,4483294.989523961,4411552.801455824,2077248.95727601,29071244.12671309,14452374.674472343,14617608.567432933,19966126.009281754,3516547.120925297,138358.33817970025,1473934.6396418095,25961.530298813555,10046472.32200136,1.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,1.2246467991473532e-16,-1.0
2022-07,8.0,80.1,74.3,100.0,1.03,-3.93,3799806.290209607,4683752.9790389445,4303475.207539845,1677764.7877642503,3651675.754326667,4486359.12597009,4413011.662871319,2082152.461861952,29094478.74041256,14464782.338749288,14628376.34216724,19973560.386586968,3519265.285840681,138380.2814066734,1477064.4491860406,25995.95600004711,10053928.615105744,12.0,1.0,0.0,1.0,0.6666666666666666,1.0,-1.0,-0.5000000000000001,-0.8660254037844386
2022-08,6.0,76.4,72.3,94.4,4.33,2.44,3801568.479709848,4688632.025509175,4305453.050182805,1681631.3029977158,3653436.081446906,4489408.544904851,4414453.303451974,2087062.8661767235,29117623.989260036,14477153.735108769,14639092.151562553,19980858.62079261,3521966.7146961587,138401.99534488612,1480184.5128819903,26030.30906778861,10061352.910648717,52.0,8.0,1.0,0.0,3.0,7.0,1.0,-0.8660254037844384,-0.5000000000000004
2022-09,7.0,69.4,65.3,90.2,1.41,-2.65,3803323.752972191,4693513.467449391,4307413.209492354,1685495.5239019268,3655189.007259824,4492443.317018682,4415877.926477655,2091980.179928942,29140680.21697016,14489488.969562825,14649756.246403882,19988023.2050387,3524651.510537612,138423.48239021824,1483294.8610770514,26064.58965528473,10068745.345942998,43.0,6.0,8.0,1.0,5.0,-2.0,7.0,-1.0,-1.8369701987210297e-16
2022-10,5.0,56.3,53.2,79.7,2.36,-0.27,3805072.137141477,4698397.306035702,4309355.843570189,1689357.4518383024,3656934.5628842656,4495463.51266248,4417285.732828652,2096904.4128408888,29163647.765935577,14501788.14781363,14660368.87626594,19995056.586809263,3527319.775776457,138444.74491351465,1486395.5240241184,26098.797915458817,10076106.057712069,19.0,7.0,6.0,8.0,7.0,1.0,-2.0,-0.8660254037844386,0.5
2022-11,3.0,49.0,43.1,64.8,2.74,1.31,3806813.659256004,4703283.542444791,4311281.109104466,1693217.0881674537,3658672.779308241,4498469.201849239,4418676.9210140025,2101835.574648524,29186526.977232017,14514051.375254378,14670930.289519,20001961.168768432,3529971.612193553,138465.7852608468,1489486.5318818816,26132.93400091157,10083435.18209266,2.0,5.0,7.0,6.0,6.0,-2.0,1.0,-0.5000000000000004,0.8660254037844384
2022-12,0.0,40.9,38.8,61.1,1.36,-0.74,3808548.346247951,4708172.177853916,4313189.161382435,1697074.434249184,3660403.6873894655,4501460.454255668,4420051.687199486,2106773.675101506,29209318.190623365,14526278.7569702,14681440.73333469,20008739.309581213,3532607.120943079,138486.60575377173,1492567.9147151213,26166.998063921703,10090732.854637306,0.0,3.0,5.0,7.0,5.0,-2.0,-2.0,-2.4492935982947064e-16,1.0
2023-01,5.923042087911511,40.74400954575238,39.70469231952191,63.47993070966108,2.134998592411657,-0.184851460523055,3810276.2249437934,4713063.21344092,4315080.154302968,1700929.4914424904,3662127.31785592,4504437.3392238105,4421410.225235283,2111718.7239632155,29232021.74456672,14538470.39773906,14691900.453691792,20015393.324719213,3535226.402556398,138507.208689588,1495639.7024949992,26200.99025644667,10097999.210316837,1.0,0.0,3.0,5.0,2.6666666666666665,-3.0,-2.0,0.49999999999999994,0.8660254037844387
2023-02,12.256613190442613,45.79807337456251,44.34558880965093,69.40122312682325,2.24889914182754,-0.2613485036803157,3811997.322064718,4717956.650384219,4316954.24038897,1704782.261105563,3663843.701306381,4507399.925762648,4422752.726683307,2116670.731010768,29254637.97621739,14550626.402032653,14702309.695381988,20021925.487251632,3537829.5569458883,138527.59634158935,1498701.925099351,26234.9107301233,10105234.383522874,0.0,5.923042087911511,0.0,3.0,2.9743473626371704,5.923042087911511,-3.0,0.8660254037844386,0.5000000000000001
2023-03,15.36738553057476,52.78660555375535,50.54161501640797,76.08592196936394,2.3120242174161083,-0.2122205990461333,3813711.664227039,4722852.489862809,4318811.570799681,1708632.7445957863,3665552.868210979,4510348.282549701,4424079.380844219,2121629.706035037,29277167.221433938,14562746.874017294,14712668.702015596,20028338.02862177,3540416.683408758,138547.77095931538,1501754.6123129758,26268.759636268496,10112438.508070312,0.0,12.256613190442613,5.923042087911511,0.0,6.059885092784707,6.333571102531102,5.923042087911511,1.0,6.123233995736766e-17
2023-04,15.521964980745436,59.023628853249456,56.18098010917183,81.3856906253717,2.3320369623563324,-0.204142606216557,3815419.2779426016,4727750.733056266,4320652.295342871,1712480.9432697394,3667254.8489117287,4513282.477932623,4425390.374784118,2126595.658840674,29299609.81478314,14574831.91755483,14722977.716027277,20034633.1394093,3542987.8806308294,138567.7347687999,1504797.7938279267,26302.537125879902,10119611.71719981,1.0,15.36738553057476,12.256613190442613,5.923042087911511,11.182346936309628,3.110772340132147,6.333571102531102,0.8660254037844388,-0.4999999999999998
