,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2017-08,1.0615901325680734,1.2914570209860163,1.0449509028048616,0.9305196267955148,1.867068236637827,-0.15466920359734335,0.2828461907694424,-0.21704367816084588,0.23609030689927094,-0.22453772418102158,0.8200047403838072,0.1378721301831971,0.2286213233917476,0.6758296573667304,0.6328786437461835,0.5379022726211237,-0.08668781878616955,0.5840565726392761,-0.6176031064147646,0.2588473994669722,-0.052910047019324516,0.31050179768470937,1.853566482015868,2.1413821585421613,-0.6863625503800795,-0.6842744339539371,1.7877406098479964,3.88973661908837,0.05783230105429083,-1.2538736295058936,-0.7053820354007986,13.0
2017-09,0.8983714328762984,0.7438978199410523,0.8866263074094064,-1.1368233294490262,-0.05200339756531835,-0.15466920359734335,0.2828461907694424,-0.21704367816084588,0.23609030689927094,-0.22453772418102158,0.8200047403838072,0.1378721301831971,0.2286213233917476,0.6758296573667304,0.6328786437461835,0.5379022726211237,-0.08668781878616955,0.5840565726392761,-0.6176031064147646,0.2588473994669722,-0.052910047019324516,0.31050179768470937,1.7570062432935503,2.1118433053964245,2.1502116161114153,-0.6842744339539371,1.940731981689169,-2.2463530887251735,3.8889624058152212,-1.4489158007263132,0.015778040288952595,8.0
2017-10,0.2220840738486121,0.008244261658437438,0.21382018879343828,-0.9752599810790565,0.07462542746664763,-0.15466920359734335,0.2828461907694424,-0.21704367816084588,0.23609030689927094,-0.22453772418102158,0.8200047403838072,0.1378721301831971,0.2286213233917476,0.6758296573667304,0.6328786437461835,0.5379022726211237,-0.08668781878616955,0.5840565726392761,-0.6176031064147646,0.2588473994669722,-0.052910047019324516,0.31050179768470937,1.6198737794510056,1.9794808007699907,2.122819625599298,2.157140638259609,1.9678875158182425,-1.1532257378987343,-2.2449241170489134,-1.2538736295058936,0.7133708190395334,2.0
2017-11,-0.685532178448865,-0.6570021530616039,-0.7302205509429481,-1.8834855610036905,-1.9199716704507364,-0.15466920359734335,0.2828461907694424,-0.21704367816084588,0.23609030689927094,-0.22453772418102158,0.8200047403838072,0.1378721301831971,0.2286213233917476,0.6758296573667304,0.6328786437461835,0.5379022726211237,-0.08668781878616955,0.5840565726392761,-0.6176031064147646,0.2588473994669722,-0.052910047019324516,0.31050179768470937,0.7407242694746301,0.7894334771669891,1.9960354405922685,2.1310580987236754,1.8093075720361738,-1.4152112200675868,-1.1510756737446057,-0.7262037136073767,1.2107528277522928,1.0
2017-12,-1.283090352804193,-1.2448170485877057,-1.3183786272425682,0.0812504921435882,-0.3235983289719498,-0.15466920359734335,0.2828461907694424,-0.21704367816084588,0.23609030689927094,-0.22453772418102158,0.8200047403838072,0.1378721301831971,0.2286213233917476,0.6758296573667304,0.6328786437461835,0.5379022726211237,-0.08668781878616955,0.5840565726392761,-0.6176031064147646,0.2588473994669722,-0.052910047019324516,0.31050179768470937,-0.6897949102279236,0.18786627667981504,0.8152864398735816,2.007695807157803,1.2608138923485273,-0.17361218052101832,-1.4131957417859458,-0.016654033921809603,1.3902147191927885,0.0
2018-01,-1.4059231616384658,-1.830781283043749,-1.3866829008427308,-0.5988453288444637,-0.7006463615533526,-0.4457617265955565,1.2041538137166334,-0.8130992179176021,0.5213335732349658,-0.5257805823726357,0.8852632906688155,-0.5334411698578146,0.535332553402183,1.1833861976272306,1.1271467790469383,0.8500634469462715,-0.36081991803000446,1.0927096545225319,0.437419499731578,-0.17555224267522068,0.31895788194209856,0.45832600350351654,-0.6897949102279236,-0.6945804627797705,0.20891725291246652,0.8314175673913473,0.04431739532640705,-0.17361218052101832,-0.17118305293168462,0.6812594871986655,1.2107528277522954,0.0
2018-02,-1.478731248992666,-0.4984441482164859,-1.3706524266635418,2.217458380695294,1.6831644624777231,-0.4457617265955565,1.2041538137166334,-0.8130992179176021,0.5213335732349658,-0.5257805823726357,0.8852632906688155,-0.5334411698578146,0.535332553402183,1.1833861976272306,1.1271467790469383,0.8500634469462715,-0.36081991803000446,1.0927096545225319,0.437419499731578,-0.17555224267522068,0.31895788194209856,0.45832600350351654,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,0.22096025601767827,-0.5133575883018708,0.055390809455628125,-0.17118305293168462,1.1855080170264962,0.7133708190395334,0.0
2018-03,-0.6811208686706767,-0.6117125528811422,-0.6833645495012307,0.32916446930001864,-0.3737364297325268,-0.4457617265955565,1.2041538137166334,-0.8130992179176021,0.5213335732349658,-0.5257805823726357,0.8852632906688155,-0.5334411698578146,0.535332553402183,1.1833861976272306,1.1271467790469383,0.8500634469462715,-0.36081991803000446,1.0927096545225319,0.437419499731578,-0.17555224267522068,0.31895788194209856,0.45832600350351654,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,1.3687636129463088,0.015778040288952595,0.0
2018-04,-0.44896132832083396,-0.566412777903966,-0.385280055654593,0.796080899776293,0.8016311948814491,-0.4457617265955565,1.2041538137166334,-0.8130992179176021,0.5213335732349658,-0.5257805823726357,0.8852632906688155,-0.5334411698578146,0.535332553402183,1.1833861976272306,1.1271467790469383,0.8500634469462715,-0.36081991803000446,1.0927096545225319,0.437419499731578,-0.17555224267522068,0.31895788194209856,0.45832600350351654,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,1.1855080170264976,-0.7053820354007986,0.0
2018-05,0.9135891145652673,0.797077797435058,1.0401307742931054,-0.6399033067629718,-1.0745942201379102,-0.4457617265955565,1.2041538137166334,-0.8130992179176021,0.5213335732349658,-0.5257805823726357,0.8852632906688155,-0.5334411698578146,0.535332553402183,1.1833861976272306,1.1271467790469383,0.8500634469462715,-0.36081991803000446,1.0927096545225319,0.437419499731578,-0.17555224267522068,0.31895788194209856,0.45832600350351654,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,0.6812594871986655,-1.2502707088908618,0.0
2018-06,1.2164011416438518,1.2838435854868284,1.1804809800068863,-0.49195147073775014,-0.573599479935979,-0.4457617265955565,1.2041538137166334,-0.8130992179176021,0.5213335732349658,-0.5257805823726357,0.8852632906688155,-0.5334411698578146,0.535332553402183,1.1833861976272306,1.1271467790469383,0.8500634469462715,-0.36081991803000446,1.0927096545225319,0.437419499731578,-0.17555224267522068,0.31895788194209856,0.45832600350351654,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,-0.016654033921809603,-1.453675654900248,2.0
2018-07,1.357210189316333,1.390452913079422,1.3220002910319972,-0.12514130922212255,-0.6668678269326577,-0.4457617265955565,1.2041538137166334,-0.8130992179176021,0.5213335732349658,-0.5257805823726357,0.8852632906688155,-0.5334411698578146,0.535332553402183,1.1833861976272306,1.1271467790469383,0.8500634469462715,-0.36081991803000446,1.0927096545225319,0.437419499731578,-0.17555224267522068,0.31895788194209856,0.45832600350351654,2.0926229279196824,0.7894334771669891,-0.6863625503800795,-0.6842744339539371,-0.21622298283312377,0.495830144239416,0.05783230105429083,-0.7262037136073767,-1.2502707088908604,13.0
2018-08,1.2371734286841436,1.245779922701035,1.2145340212068412,-0.13972185833957715,0.14207523054935778,-0.4457617265955565,1.2041538137166334,-0.8130992179176021,0.5213335732349658,-0.5257805823726357,0.8852632906688155,-0.5334411698578146,0.535332553402183,1.1833861976272306,1.1271467790469383,0.8500634469462715,-0.36081991803000446,1.0927096545225319,0.437419499731578,-0.17555224267522068,0.31895788194209856,0.45832600350351654,2.0602233270189356,2.1118433053964245,0.8152864398735816,-0.6842744339539371,1.5366220586336081,2.2240944819631325,0.4982367071528412,-1.2538736295058936,-0.7053820354007986,8.0
2018-09,0.8074313001542159,1.238167894210788,0.7487570210906486,0.7917090284918192,1.05907462774878,-0.4457617265955565,1.2041538137166334,-0.8130992179176021,0.5213335732349658,-0.5257805823726357,0.8852632906688155,-0.5334411698578146,0.535332553402183,1.1833861976272306,1.1271467790469383,0.8500634469462715,-0.36081991803000446,1.0927096545225319,0.437419499731578,-0.17555224267522068,0.31895788194209856,0.45832600350351654,1.9218464883082218,1.9794808007699907,2.122819625599298,0.8314175673913473,1.8093075720361738,-1.1532257378987343,2.225567282082696,-1.4489158007263132,0.015778040288952595,3.0
2018-10,-0.08123496016262065,0.23550847462754684,-0.1737170055033737,-1.1913189886700155,-0.3173715351057846,-0.4457617265955565,1.2041538137166334,-0.8130992179176021,0.5213335732349658,-0.5257805823726357,0.8852632906688155,-0.5334411698578146,0.535332553402183,1.1833861976272306,1.1271467790469383,0.8500634469462715,-0.36081991803000446,1.0927096545225319,0.437419499731578,-0.17555224267522068,0.31895788194209856,0.45832600350351654,0.7407242694746301,1.2015451395053047,1.9960354405922685,2.1310580987236754,1.8284698224512557,-1.1532257378987343,-1.1510756737446057,-1.2538736295058936,0.7133708190395334,4.0
2018-11,-0.8862686803877808,-0.9511329630804684,-0.9825445473246414,0.756654071153408,0.9032510310444546,-0.4457617265955565,1.2041538137166334,-0.8130992179176021,0.5213335732349658,-0.5257805823726357,0.8852632906688155,-0.5334411698578146,0.535332553402183,1.1833861976272306,1.1271467790469383,0.8500634469462715,-0.36081991803000446,1.0927096545225319,0.437419499731578,-0.17555224267522068,0.31895788194209856,0.45832600350351654,0.15753448595486497,1.4852238689059527,1.2280361047324397,2.007695807157803,1.5366220586336081,0.27847082023986625,-1.1510756737446057,-0.7262037136073767,1.2107528277522928,1.0
2018-12,-0.9978313133333726,-1.0340128231733923,-1.0654211298120735,1.5926162444795944,1.110911482875155,-0.4457617265955565,1.2041538137166334,-0.8130992179176021,0.5213335732349658,-0.5257805823726357,0.8852632906688155,-0.5334411698578146,0.535332553402183,1.1833861976272306,1.1271467790469383,0.8500634469462715,-0.36081991803000446,1.0927096545225319,0.437419499731578,-0.17555224267522068,0.31895788194209856,0.45832600350351654,-0.6897949102279236,0.18786627667981504,1.5103632958264825,1.245174531671577,0.9415612671714377,-0.650241829421022,0.2809043887930934,-0.016654033921809603,1.3902147191927885,0.0
2019-01,-1.558842178833199,-1.2749126244312412,-1.5455887846648668,0.6015948797030954,0.36428538999207655,-0.770888143906451,-0.35307746665187245,-1.026402229760999,0.7974065366677947,-0.870093565067475,-0.2331376412048851,-1.1780200345696032,0.7955067021596358,0.36254987733216526,0.40794028547223227,0.23486812198467524,-0.7878503899005767,1.0573206649774591,1.76230024922679,0.9707547232565356,0.23342791973178917,0.3741460599272448,-0.6897949102279236,-0.6945804627797705,0.20891725291246652,1.5269965073455523,0.4736636080551568,-0.17361218052101832,-0.6479034771708635,0.6812594871986655,1.2107528277522954,0.0
2019-02,-1.610468924755695,-0.6268102193206826,-1.5692043072242097,1.2680157476316167,0.8895644109434266,-0.770888143906451,-0.35307746665187245,-1.026402229760999,0.7974065366677947,-0.870093565067475,-0.2331376412048851,-1.1780200345696032,0.7955067021596358,0.36254987733216526,0.40794028547223227,0.23486812198467524,-0.7878503899005767,1.0573206649774591,1.76230024922679,0.9707547232565356,0.23342791973178917,0.3741460599272448,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,0.22096025601767827,-0.5133575883018708,0.055390809455628125,-0.17118305293168462,1.1855080170264962,0.7133708190395334,0.0
2019-03,-0.8948991728714847,-0.7928093910947541,-0.8444490913056205,-0.7746473511256371,-1.5520174258169102,-0.770888143906451,-0.35307746665187245,-1.026402229760999,0.7974065366677947,-0.870093565067475,-0.2331376412048851,-1.1780200345696032,0.7955067021596358,0.36254987733216526,0.40794028547223227,0.23486812198467524,-0.7878503899005767,1.0573206649774591,1.76230024922679,0.9707547232565356,0.23342791973178917,0.3741460599272448,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,1.3687636129463088,0.015778040288952595,0.0
2019-04,-0.0484536318435001,-0.14313325268973526,-0.04873134182741947,1.6757924209435437,1.2984404804135086,-0.770888143906451,-0.35307746665187245,-1.026402229760999,0.7974065366677947,-0.870093565067475,-0.2331376412048851,-1.1780200345696032,0.7955067021596358,0.36254987733216526,0.40794028547223227,0.23486812198467524,-0.7878503899005767,1.0573206649774591,1.76230024922679,0.9707547232565356,0.23342791973178917,0.3741460599272448,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,1.1855080170264976,-0.7053820354007986,0.0
2019-05,0.3865020313170699,0.797077797435058,0.4069909336227043,0.5117283881124569,0.3590126342983622,-0.770888143906451,-0.35307746665187245,-1.026402229760999,0.7974065366677947,-0.870093565067475,-0.2331376412048851,-1.1780200345696032,0.7955067021596358,0.36254987733216526,0.40794028547223227,0.23486812198467524,-0.7878503899005767,1.0573206649774591,1.76230024922679,0.9707547232565356,0.23342791973178917,0.3741460599272448,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,0.6812594871986655,-1.2502707088908618,0.0
2019-06,1.0821314527083048,1.1011917349776459,1.0980645059191916,0.1756266649860164,0.6728482347601965,-0.770888143906451,-0.35307746665187245,-1.026402229760999,0.7974065366677947,-0.870093565067475,-0.2331376412048851,-1.1780200345696032,0.7955067021596358,0.36254987733216526,0.40794028547223227,0.23486812198467524,-0.7878503899005767,1.0573206649774591,1.76230024922679,0.9707547232565356,0.23342791973178917,0.3741460599272448,0.7407242694746301,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,-0.016654033921809603,-1.453675654900248,0.0
2019-07,1.3939444531725755,1.3447576108698414,1.3465178568455956,0.8743976259819619,0.9887107918778343,-0.770888143906451,-0.35307746665187245,-1.026402229760999,0.7974065366677947,-0.870093565067475,-0.2331376412048851,-1.1780200345696032,0.7955067021596358,0.36254987733216526,0.40794028547223227,0.23486812198467524,-0.7878503899005767,1.0573206649774591,1.76230024922679,0.9707547232565356,0.23342791973178917,0.3741460599272448,2.0602233270189356,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,-0.7262037136073767,-1.2502707088908604,3.0
2019-08,1.1233065979262358,1.3523729134278633,1.0980645059191916,0.20842055647176647,1.241231046016972,-0.770888143906451,-0.35307746665187245,-1.026402229760999,0.7974065366677947,-0.870093565067475,-0.2331376412048851,-1.1780200345696032,0.7955067021596358,0.36254987733216526,0.40794028547223227,0.23486812198467524,-0.7878503899005767,1.0573206649774591,1.76230024922679,0.9707547232565356,0.23342791973178917,0.3741460599272448,1.9218464883082218,1.2015451395053047,-0.6863625503800795,-0.6842744339539371,0.04431739532640705,0.7076625161932899,0.05783230105429083,-1.2538736295058936,-0.7053820354007986,7.0
2019-09,0.8679883256234426,1.162060564621997,0.7819271165576815,-2.435400553546336,-2.3802433682304405,-0.770888143906451,-0.35307746665187245,-1.026402229760999,0.7974065366677947,-0.870093565067475,-0.2331376412048851,-1.1780200345696032,0.7955067021596358,0.36254987733216526,0.40794028547223227,0.23486812198467524,-0.7878503899005767,1.0573206649774591,1.76230024922679,0.9707547232565356,0.23342791973178917,0.3741460599272448,1.1440438994408952,1.9128198292899667,1.2280361047324397,-0.6842744339539371,1.167518140687727,0.9141535437647598,0.7100241270847372,-1.4489158007263132,0.015778040288952595,0.0
2019-10,-0.001454888092342373,0.19003684399211662,-0.11136846373636829,2.243265827548688,2.408403048037394,-0.770888143906451,-0.35307746665187245,-1.026402229760999,0.7974065366677947,-0.870093565067475,-0.2331376412048851,-1.1780200345696032,0.7955067021596358,0.36254987733216526,0.40794028547223227,0.23486812198467524,-0.7878503899005767,1.0573206649774591,1.76230024922679,0.9707547232565356,0.23342791973178917,0.3741460599272448,1.4242758338904982,-0.6945804627797705,1.9312987300390208,1.245174531671577,1.167518140687727,-1.68454089931038,0.9164533283739926,-1.2538736295058936,0.7133708190395334,0.0
2019-11,-0.7470787093384162,-1.192138100013308,-0.8654802042731756,-1.0988686261768046,-0.6668678269326577,-0.770888143906451,-0.35307746665187245,-1.026402229760999,0.7974065366677947,-0.870093565067475,-0.2331376412048851,-1.1780200345696032,0.7955067021596358,0.36254987733216526,0.40794028547223227,0.23486812198467524,-0.7878503899005767,1.0573206649774591,1.76230024922679,0.9707547232565356,0.23342791973178917,0.3741460599272448,0.15753448595486497,-0.6945804627797705,-0.6863625503800795,1.9441259793447139,0.8051181160618581,0.055390809455628125,-1.6826892278399146,-0.7262037136073767,1.2107528277522928,2.0
2019-12,-1.1500293513465516,-0.9737400993831331,-1.1763190624489936,0.2829211487016646,-0.14061358680254052,-0.770888143906451,-0.35307746665187245,-1.026402229760999,0.7974065366677947,-0.870093565067475,-0.2331376412048851,-1.1780200345696032,0.7955067021596358,0.36254987733216526,0.40794028547223227,0.23486812198467524,-0.7878503899005767,1.0573206649774591,1.76230024922679,0.9707547232565356,0.23342791973178917,0.3741460599272448,-0.6897949102279236,0.7894334771669891,-0.6863625503800795,-0.6842744339539371,-0.21622298283312377,0.495830144239416,0.05783230105429083,-0.016654033921809603,1.3902147191927885,0.0
2020-01,-1.2541628157316713,-0.9812752229988466,-1.298202289677409,1.6718502858690334,1.2288408230544716,-1.1519930361815198,-1.596758407326394,-1.6417533132297264,1.0998715012404314,-1.0979197645892522,-1.17865761931824,-1.633546592750022,1.092390905785605,-0.02746079510307864,-0.48341149598100025,0.7557161172382038,-1.316867533276291,0.7271244156901436,1.0481299483705664,1.1179022758552324,1.4433384908925848,1.1811241661371494,-0.6897949102279236,-0.6945804627797705,0.8152864398735816,-0.6842744339539371,-0.21622298283312377,-0.4087494572034654,0.4982367071528412,0.6812594871986655,1.2107528277522954,0.0
2020-02,-1.2583014850227343,-0.8983727125502943,-1.1517732656527582,2.026956785413108,1.6759950786330902,-1.1519930361815198,-1.596758407326394,-1.6417533132297264,1.0998715012404314,-1.0979197645892522,-1.17865761931824,-1.633546592750022,1.092390905785605,-0.02746079510307864,-0.48341149598100025,0.7557161172382038,-1.316867533276291,0.7271244156901436,1.0481299483705664,1.1179022758552324,1.4433384908925848,1.1811241661371494,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,0.8314175673913473,-0.21622298283312377,0.055390809455628125,-0.406354257845026,1.1855080170264962,0.7133708190395334,0.0
2020-03,-0.5523171245558017,0.0612514803425254,-0.5503293889516839,0.5702472508478336,-0.6066897420837846,-1.1519930361815198,-1.596758407326394,-1.6417533132297264,1.0998715012404314,-1.0979197645892522,-1.17865761931824,-1.633546592750022,1.092390905785605,-0.02746079510307864,-0.48341149598100025,0.7557161172382038,-1.316867533276291,0.7271244156901436,1.0481299483705664,1.1179022758552324,1.4433384908925848,1.1811241661371494,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,1.3687636129463088,0.015778040288952595,0.0
2020-04,-0.14185688851465852,-0.15826511901634427,-0.0666570569058041,1.0544076653978602,0.8156606572259427,-1.1519930361815198,-1.596758407326394,-1.6417533132297264,1.0998715012404314,-1.0979197645892522,-1.17865761931824,-1.633546592750022,1.092390905785605,-0.02746079510307864,-0.48341149598100025,0.7557161172382038,-1.316867533276291,0.7271244156901436,1.0481299483705664,1.1179022758552324,1.4433384908925848,1.1811241661371494,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,1.1855080170264976,-0.7053820354007986,0.0
2020-05,0.5334569425250609,0.42507331829629785,0.560546764897097,-0.5426947469235244,-0.3737364297325268,-1.1519930361815198,-1.596758407326394,-1.6417533132297264,1.0998715012404314,-1.0979197645892522,-1.17865761931824,-1.633546592750022,1.092390905785605,-0.02746079510307864,-0.48341149598100025,0.7557161172382038,-1.316867533276291,0.7271244156901436,1.0481299483705664,1.1179022758552324,1.4433384908925848,1.1811241661371494,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,0.6812594871986655,-1.2502707088908618,1.0
2020-06,1.2527728168320253,1.1087995073860941,1.2779557862970587,0.6816865236062131,1.149273506630289,-1.1519930361815198,-1.596758407326394,-1.6417533132297264,1.0998715012404314,-1.0979197645892522,-1.17865761931824,-1.633546592750022,1.092390905785605,-0.02746079510307864,-0.48341149598100025,0.7557161172382038,-1.316867533276291,0.7271244156901436,1.0481299483705664,1.1179022758552324,1.4433384908925848,1.1811241661371494,-0.6897949102279236,0.18786627667981504,-0.6863625503800795,-0.6842744339539371,-0.5133575883018708,0.27847082023986625,0.05783230105429083,-0.016654033921809603,-1.453675654900248,0.0
2020-07,1.4413120878180998,1.4742492902523732,1.4202775866952606,0.5252677454079268,0.667989874551924,-1.1519930361815198,-1.596758407326394,-1.6417533132297264,1.0998715012404314,-1.0979197645892522,-1.17865761931824,-1.633546592750022,1.092390905785605,-0.02746079510307864,-0.48341149598100025,0.7557161172382038,-1.316867533276291,0.7271244156901436,1.0481299483705664,1.1179022758552324,1.4433384908925848,1.1811241661371494,1.1440438994408952,-0.6945804627797705,0.20891725291246652,-0.6842744339539371,-0.5133575883018708,-0.17361218052101832,0.2809043887930934,-0.7262037136073767,-1.2502707088908604,0.0
2020-08,1.2788102049193963,1.2610046842312093,1.2632992013161182,-0.10573777757444652,0.9619494776374854,-1.1519930361815198,-1.596758407326394,-1.6417533132297264,1.0998715012404314,-1.0979197645892522,-1.17865761931824,-1.633546592750022,1.092390905785605,-0.02746079510307864,-0.48341149598100025,0.7557161172382038,-1.316867533276291,0.7271244156901436,1.0481299483705664,1.1179022758552324,1.4433384908925848,1.1811241661371494,1.853566482015868,-0.6945804627797705,-0.6863625503800795,0.22096025601767827,-0.5133575883018708,0.055390809455628125,-0.17118305293168462,-1.2538736295058936,-0.7053820354007986,1.0
2020-09,0.6821681160450721,0.9490864905962026,0.696772715433614,-0.6450487370268682,0.23573161141014076,-1.1519930361815198,-1.596758407326394,-1.6417533132297264,1.0998715012404314,-1.0979197645892522,-1.17865761931824,-1.633546592750022,1.092390905785605,-0.02746079510307864,-0.48341149598100025,0.7557161172382038,-1.316867533276291,0.7271244156901436,1.0481299483705664,1.1179022758552324,1.4433384908925848,1.1811241661371494,-0.6897949102279236,0.18786627667981504,-0.6863625503800795,-0.6842744339539371,-0.5133575883018708,0.27847082023986625,0.05783230105429083,-1.4489158007263132,0.015778040288952595,2.0
2020-10,-0.16508372453701883,0.0612514803425254,-0.20478277619638008,0.1756266649860164,1.0677692526932074,-1.1519930361815198,-1.596758407326394,-1.6417533132297264,1.0998715012404314,-1.0979197645892522,-1.17865761931824,-1.633546592750022,1.092390905785605,-0.02746079510307864,-0.48341149598100025,0.7557161172382038,-1.316867533276291,0.7271244156901436,1.0481299483705664,1.1179022758552324,1.4433384908925848,1.1811241661371494,-0.6897949102279236,0.7894334771669891,0.20891725291246652,-0.6842744339539371,0.04431739532640705,0.27847082023986625,0.2809043887930934,-1.2538736295058936,0.7133708190395334,0.0
2020-11,-0.39461595376070235,-0.5815138302959784,-0.385280055654593,-1.0287970946766842,-1.0162252473980578,-1.1519930361815198,-1.596758407326394,-1.6417533132297264,1.0998715012404314,-1.0979197645892522,-1.17865761931824,-1.633546592750022,1.092390905785605,-0.02746079510307864,-0.48341149598100025,0.7557161172382038,-1.316867533276291,0.7271244156901436,1.0481299483705664,1.1179022758552324,1.4433384908925848,1.1811241661371494,0.7407242694746301,-0.6945804627797705,0.8152864398735816,0.22096025601767827,0.04431739532640705,-0.4087494572034654,0.2809043887930934,-0.7262037136073767,1.2107528277522928,0.0
2020-12,-0.9636507122510382,-1.3802085901680594,-0.986703073763854,-0.057413957856531125,-0.35486693586567314,-1.1519930361815198,-1.596758407326394,-1.6417533132297264,1.0998715012404314,-1.0979197645892522,-1.17865761931824,-1.633546592750022,1.092390905785605,-0.02746079510307864,-0.48341149598100025,0.7557161172382038,-1.316867533276291,0.7271244156901436,1.0481299483705664,1.1179022758552324,1.4433384908925848,1.1811241661371494,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,0.8314175673913473,-0.21622298283312377,0.055390809455628125,-0.406354257845026,-0.016654033921809603,1.3902147191927885,0.0
2021-01,-1.082712404478216,-1.2448170485877057,-1.135378184896661,-0.5477848788499415,-0.8382895652876629,-1.1713578209072601,-1.4962181131872698,-1.5880958315188163,1.119555631693622,-1.1189309405770733,-1.1471633171776245,-1.556606547614387,1.1135956839953967,-0.003752259617686374,-0.4565330008225543,0.7689039106137329,-1.3298617103596944,0.7439684776653196,1.0266829759746903,1.1288502990123295,1.4427997390756855,1.1996130476383329,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,0.6812594871986655,1.2107528277522954,0.0
2021-02,-1.5628259378980656,-1.4854440042288362,-1.553467037222321,0.11439734202666285,0.09159346484917162,-1.1892768074452909,-1.4006198258025366,-1.5349342427441477,1.1376089589440526,-1.13870660442814,-1.1160981321117998,-1.4827865190533513,1.1332460717813473,0.01823045308123487,-0.43127035593239466,0.7810366958181078,-1.342517161026164,0.7595702179319849,1.0056630539129467,1.1393798137152131,1.4422624413135274,1.2175369802071663,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,1.1855080170264962,0.7133708190395334,0.0
2021-03,-0.3171340655194506,-0.40022736399861036,-0.26228395505313673,1.2597391300044019,0.4631210499094037,-1.207255598273208,-1.311884863903862,-1.4828998543100465,1.1557640304394416,-1.1585745532178027,-1.0858741876208324,-1.412005020498987,1.153027727124764,0.03988572649076112,-0.40641614702969614,0.7929583958746085,-1.3550992395158417,0.7750927421083137,0.9852772768408127,1.1498157439443624,1.4417276145954527,1.2354739542001538,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,1.3687636129463088,0.015778040288952595,0.0
2021-04,-0.006163665249538882,-0.30952427591612414,0.02771469438198853,0.9477144287908968,0.7875465600518521,-1.2251853918086704,-1.2294797755175995,-1.4320245632108684,1.1738801188244143,-1.1784555385977817,-1.0564722879705282,-1.344134473671742,1.1728158916525557,0.06113740482226096,-0.38202427809448014,0.8046236811592758,-1.3676007355115187,0.7904613968055771,0.9655093837100195,1.1601494913975114,1.4411952506089456,1.2534063634600088,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,1.1855080170264976,-0.7053820354007986,0.0
2021-05,0.6125514000898528,0.43265923061182804,0.7062116545171176,0.028909535421403156,0.24660650281823546,-1.2430741494152275,-1.152873065147612,-1.382327868727838,1.1919687324236676,-1.1983542821501598,-1.0278681863251942,-1.2790528766961702,1.1926197253308988,0.08199115780778135,-0.3580939191211097,0.8160397182587514,-1.380019867753788,0.8056813207578485,0.9463413038036488,1.1703819881093254,1.4406653391229365,1.27133463838897,0.15753448595486497,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,0.6812594871986655,-1.2502707088908618,0.0
