,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2022-07,1.0,83.0,74.1,87.8,7.48,-0.35,2174141.461937985,3009722.7129076323,3327332.8615947245,2047271.9528443967,2088189.556020822,2910880.342647634,3531238.5209868383,2490962.7187700537,21610593.157851525,10578947.088817168,11030502.342410292,15260386.486371288,3417442.5850399504,56484.64326310892,608091.4321035541,13149.91252391576,8144711.138996298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2022-08,2.0,82.8,73.8,87.6,7.05,-0.37,2175412.7061030925,3013101.44963225,3327971.2771807387,2051800.376859201,2089652.324812407,2912992.5568712302,3531591.8899633875,2496537.974151342,21631179.82009405,10589746.433711402,11040237.094815375,15263156.39907977,3419199.1474055657,56505.85484007119,608976.2333759746,13141.982214152478,8156797.935740987,3.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.8660254037844384,-0.5000000000000004
2022-09,1.0,79.8,71.0,78.8,9.52,2.8,2176694.179941859,3016494.117020465,3328602.0534557905,2056331.0241149196,2091127.9607593608,2915100.18457674,3531939.9271474853,2502123.66798915,21651761.327331245,10600554.399067156,11049958.916631913,15265887.76602316,3420941.4996816856,56525.71052233189,609858.2157387028,13134.224083795558,8168978.575189419,1.0,2.0,1.0,0.0,1.0,1.0,1.0,-1.0,-1.8369701987210297e-16
2022-10,2.0,71.7,60.5,64.8,1.38,-2.16,2177985.9657722423,3019900.7725089486,3329225.281832236,2060863.895703058,2092616.577046821,2917203.235723449,3532282.71298765,2507719.8198272213,21672337.68085395,10611370.991765624,11059667.825035486,15268581.123599594,3422669.756823889,56544.29698192135,610737.388172571,13126.634394561266,8181253.785942666,0.0,1.0,2.0,1.0,1.3333333333333333,-1.0,1.0,-0.8660254037844386,0.5
2022-11,0.0,69.7,60.8,60.1,3.76,0.73,2179288.14657461,3023321.4737711847,3329841.052628583,2065398.9927156584,2094118.2878555525,2919301.72024902,3532620.326718557,2513326.4492458943,21692908.881952684,10622196.21869349,11069363.837178882,15271237.000742752,3424384.0328577966,56561.69535058653,611613.7596297992,13119.209489329847,8193624.302258705,0.0,2.0,1.0,2.0,1.6666666666666667,1.0,-1.0,-0.5000000000000004,0.8660254037844384
2022-12,0.0,61.3,51.1,47.2,1.94,-0.92,2180600.8059970723,3026756.278718448,3330449.4550825874,2069936.316245298,2095633.2083707023,2921395.648069534,3532952.8463793523,2518943.575862165,21713474.931917645,10633030.086742932,11079046.970192086,15273855.919025742,3426084.4408865944,56577.98157393923,612487.3390340863,13111.945790383328,8206090.864096343,0.0,0.0,2.0,1.0,1.0,-2.0,1.0,-2.4492935982947064e-16,1.0
2023-01,0.5563270343231779,59.658771691446574,49.05106060813099,43.344952315968506,3.3859143826236298,-0.2393454828439496,2181924.0283608525,3030205.2455007816,3331050.5773641807,2074475.867385091,2097161.454790638,2923485.029079543,3533280.348831692,2524571.2193297613,21734035.83203869,10643872.602811636,11088717.24118234,15276438.392763522,3427771.093098496,56593.22674296618,613358.1352807013,13104.839797681574,8218654.217159477,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,-2.0,0.49999999999999994,0.8660254037844387
2023-02,1.013608472526789,62.33486960748429,51.67004566041064,47.06823127762225,3.927586027997736,-0.4540401920785511,2183257.898665706,3033668.432507986,3331644.5065882485,2079017.647228688,2098703.1443358576,2925569.873152111,3533602.9097775053,2530209.399339205,21754591.58360538,10654723.773802789,11098374.667234158,15278984.929113908,3429444.1007741448,56607.49740434831,614226.1572365732,13097.888087175788,8231315.112941699,0.0,0.5563270343231779,0.0,0.0,0.18544234477439261,0.5563270343231779,0.0,0.8660254037844386,0.5000000000000001
2023-03,1.253612295767598,66.64869269444233,55.95784358012048,55.1770870462484,4.207467445198725,-0.3571806095513487,2184602.502595379,3037145.898370605,3332231.328827256,2083561.656870277,2100258.395257984,2927650.1901388653,3533920.603776501,2535858.1356178857,21775142.18790693,10665583.606625088,11108019.265409363,15281496.028177168,3431103.5742939543,56620.85585094367,615091.4137403817,13091.087309158618,8244074.308771246,0.0,1.013608472526789,0.5563270343231779,0.0,0.5233118356166556,0.4572814382036112,0.5563270343231779,1.0,6.123233995736766e-17
2023-04,1.3392102983233587,70.59174721374188,59.82088193171079,64.14211871449697,4.344651618116989,-0.3840753131358169,2185957.9265231127,3040637.701960917,3332811.129123721,2088107.8974045815,2101827.32684883,2929725.98987004,3534233.504263395,2541517.447930128,21795687.64623224,10676452.10819275,11117651.052747114,15283972.18309424,3432749.623145392,56633.360393701885,615953.913602647,13084.43418665009,8256932.567856306,0.0,1.253612295767598,1.013608472526789,0.5563270343231779,0.9411826008725216,0.24000382324080882,0.4572814382036112,0.8660254037844388,-0.4999999999999998
